year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1850,1860,Washington,550,1310,25,1310,WASHINGTON,Wisconsin,G5501310,Washington,550,1310,25,1310,WASHINGTON,Wisconsin,G5501310,1735593526.76475,1128928354.16651,1128928354.16651,0.65045665172012,1
1850,1860,Colorado,480,0890,49,890,COLORADO,Texas,G4800890,Colorado,480,0890,49,890,COLORADO,Texas,G4800890,2484518072.53874,2484518072.53874,2484518072.53874,1,1
1850,1860,Conway,050,0290,42,290,CONWAY,Arkansas,G0500290,Pope,050,1150,42,1150,POPE,Arkansas,G0501150,3064254208.48458,2538098129.83061,219983379.472579,0.0717901859654691,0.0866725273097541
1850,1860,Van Buren,050,1410,42,1410,VAN BUREN,Arkansas,G0501410,Pope,050,1150,42,1150,POPE,Arkansas,G0501150,3414645810.28834,2538098129.83061,273365830.363176,0.0800568625710825,0.10770498868829
1850,1860,Pope,050,1150,42,1150,POPE,Arkansas,G0501150,Pope,050,1150,42,1150,POPE,Arkansas,G0501150,2186802369.44748,2538098129.83061,2028305600.39364,0.927521219444312,0.79914388516137
1850,1860,Searcy,050,1290,42,1290,SEARCY,Arkansas,G0501290,Pope,050,1150,42,1150,POPE,Arkansas,G0501150,2243719371.88134,2538098129.83061,16443318.9136424,0.00732859871858876,0.00647859856968564
1850,1860,Bexar,480,0290,49,290,BEXAR,Texas,G4800290,Kimble,480,2670,49,2670,KIMBLE,Texas,G4802670,352242717644.116,3239930548.63305,3239930548.63305,0.00919800576801838,0.999999999999999
1850,1860,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,2448980205.91085,2452388301.04027,2448980205.91085,1,0.998610295470754
1850,1860,Windsor,500,0270,6,270,WINDSOR,Vermont,G5000270,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,2525127969.01692,2452388301.04027,3408103.78187161,0.00134967566938734,0.00138970805741731
1850,1860,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Platte,315,0575,,,,Nebraska Territory,G3150575,1400408427111.58,4293071651.01767,4293071651.01767,0.00306558541630055,1
1850,1860,Floyd,510,0630,40,630,FLOYD,Virginia,G5100630,Floyd,510,0630,40,630,FLOYD,Virginia,G5100630,987381252.078159,987381252.078159,987381252.078159,1,1
1850,1860,Roane,470,1450,54,1450,ROANE,Tennessee,G4701450,Roane,470,1450,54,1450,ROANE,Tennessee,G4701450,1244084144.49172,1225123503.88147,1225123503.88147,0.984759358364788,1
1850,1860,Bienville,220,0130,45,130,BIENVILLE,Louisiana,G2200130,Bienville,220,0130,45,130,BIENVILLE,Louisiana,G2200130,2779446792.78086,2762380767.13164,2762380767.13164,0.993859920005107,1
1850,1860,Bexar,480,0290,49,290,BEXAR,Texas,G4800290,Baylor,480,0230,49,230,BAYLOR,Texas,G4800230,352242717644.116,2333642054.79613,2333642054.79613,0.00662509666744592,1
1850,1860,Northampton,510,1310,40,1310,NORTHAMPTON,Virginia,G5101310,Northampton,510,1310,40,1310,NORTHAMPTON,Virginia,G5101310,544482850.497026,544482850.497026,544482850.497026,1,1
1850,1860,Herkimer,360,0430,13,430,HERKIMER,New York,G3600430,Herkimer,360,0430,13,430,HERKIMER,New York,G3600430,3777096393.50391,3777096393.50391,3777096393.50391,1,1
1850,1860,Taylor,510,1835,40,1835,TAYLOR,Virginia,G5101835,Taylor,510,1835,40,1835,TAYLOR,Virginia,G5101835,434254109.982847,455032346.323618,434254109.982847,1,0.954336792738701
1850,1860,Marion,510,1133,40,1141,MARION,Virginia,G5101133,Taylor,510,1835,40,1835,TAYLOR,Virginia,G5101835,827542242.701238,455032346.323618,20778253.9320882,0.025108390677755,0.0456632459207873
1850,1860,Bexar,480,0290,49,290,BEXAR,Texas,G4800290,Wichita,480,4850,,,Wichita,Texas,G4804850,352242717644.116,1639510687.77707,1639510687.77706,0.00465449136533611,0.999999999999998
1850,1860,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,534728789.34708,534728789.34708,534728789.34708,1,1
1850,1860,Tallapoosa,010,1230,41,1230,TALLAPOOSA,Alabama,G0101230,Tallapoosa,010,1230,41,1230,TALLAPOOSA,Alabama,G0101230,2360371828.89067,2360371828.89067,2360371828.89067,1,1
1850,1860,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Jefferson,205,0455,,,,Kansas Territory,G2050455,1400408427111.58,1494893603.20017,1494893603.20017,0.00106746972830167,1
1850,1860,Sonoma,060,0970,71,970,SONOMA,California,G0600970,Solano,060,0950,71,950,SOLANO,California,G0600950,3242746391.97829,2188134569.27129,39120527.3780996,0.0120640107641084,0.0178784833106165
1850,1860,Solano,060,0950,71,950,SOLANO,California,G0600950,Solano,060,0950,71,950,SOLANO,California,G0600950,2534170559.23782,2188134569.27129,2149014041.89319,0.848014761303016,0.982121516689385
1850,1860,Liberty,480,2910,49,2910,LIBERTY,Texas,G4802910,Liberty,480,2910,49,2910,LIBERTY,Texas,G4802910,5573467615.25352,3317860564.8101,3317860564.81009,0.595295567113324,0.999999999999997
1850,1860,Dallas,190,0490,31,490,DALLAS,Iowa,G1900490,Dallas,190,0490,31,490,DALLAS,Iowa,G1900490,1532561230.85658,1532561230.85658,1532561230.85658,1,1
1850,1860,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,817920510.438114,813209495.419374,813209495.419374,0.994240253229232,1
1850,1860,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,Yadkin,370,1970,47,1970,YADKIN,North Carolina,G3701970,2310116625.0389,909296592.921435,909296592.921456,0.393615016257521,1.00000000000002
1850,1860,Centre,420,0270,14,270,CENTRE,Pennsylvania,G4200270,Centre,420,0270,14,270,CENTRE,Pennsylvania,G4200270,2879676542.30276,2879676542.30276,2879676542.30276,1,1
1850,1860,Jay,180,0750,22,750,JAY,Indiana,G1800750,Jay,180,0750,22,750,JAY,Indiana,G1800750,994074060.686109,994074060.686109,994074060.686109,1,1
1850,1860,Page,510,1390,40,1390,PAGE,Virginia,G5101390,Page,510,1390,40,1390,PAGE,Virginia,G5101390,813492968.014414,813492968.014414,813492968.014414,1,1
1850,1860,Iowa,550,0490,25,490,IOWA,Wisconsin,G5500490,Iowa,550,0490,25,490,IOWA,Wisconsin,G5500490,1989298667.88365,1989298667.88365,1989298667.88365,1,1
1850,1860,Milam,480,3310,49,3310,MILAM,Texas,G4803310,Shackelford,480,4170,49,4170,SHACKELFORD,Texas,G4804170,37088096524.7801,2371258209.74903,2187637794.41747,0.0589849034974285,0.922564141443292
1850,1860,Bexar,480,0290,49,290,BEXAR,Texas,G4800290,Shackelford,480,4170,49,4170,SHACKELFORD,Texas,G4804170,352242717644.116,2371258209.74903,183620416.814547,0.000521289462114771,0.0774358591821093
1850,1860,Valencia,355,0555,66,610,VALENCIA,New Mexico Territory,G3550555,Valencia,355,0555,66,610,VALENCIA,New Mexico Territory,G3550555,61940366278.1949,74673188114.4619,9495011283.01398,0.153292785521621,0.127154223929206
1850,1860,Unorganized,355,0553,,,Unorganized,New Mexico Territory,G3550553,Valencia,355,0555,66,610,VALENCIA,New Mexico Territory,G3550555,503503074808.832,74673188114.4619,65178176831.4477,0.129449411716491,0.872845776070792
1850,1860,Talbot,240,0410,52,390,TALBOT,Maryland,G2400410,Talbot,240,0410,52,390,TALBOT,Maryland,G2400410,712531686.240996,712531686.240996,712531686.240996,1,1
1850,1860,St Francois,290,1870,34,1870,ST FRANCOIS,Missouri,G2901870,St Francois,290,1870,34,1870,ST FRANCOIS,Missouri,G2901870,1233127485.20408,1171722765.25185,1080616871.95193,0.876322103689944,0.922246203622798
1850,1860,Washington,290,2210,34,2210,WASHINGTON,Missouri,G2902210,St Francois,290,1870,34,1870,ST FRANCOIS,Missouri,G2901870,2520506996.77351,1171722765.25185,91105894.9928044,0.0361458607769899,0.0777537978219803
1850,1860,Henderson,370,0890,47,890,HENDERSON,North Carolina,G3700890,Henderson,370,0890,47,890,HENDERSON,North Carolina,G3700890,1964059332.30109,1819386025.81702,1819386025.81702,0.926339645597891,1
1850,1860,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,1839970578.47973,1718787555.17544,1718787555.17544,0.934138608126866,1
1850,1860,Columbia,360,0210,13,210,COLUMBIA,New York,G3600210,Columbia,360,0210,13,210,COLUMBIA,New York,G3600210,1679000139.91489,1679000139.91489,1679000139.91489,1,1
1850,1860,Marion,050,0890,42,890,MARION,Arkansas,G0500890,Fulton,050,0490,42,490,FULTON,Arkansas,G0500490,1954201920.55435,2809431598.55957,34074567.0346269,0.0174365640910643,0.0121286337962801
1850,1860,Fulton,050,0490,42,490,FULTON,Arkansas,G0500490,Fulton,050,0490,42,490,FULTON,Arkansas,G0500490,2340079413.36838,2809431598.55957,2340079413.36838,1,0.832936959407793
1850,1860,Lawrence,050,0750,42,750,LAWRENCE,Arkansas,G0500750,Fulton,050,0490,42,490,FULTON,Arkansas,G0500490,3700909587.53889,2809431598.55957,435277619.754665,0.117613686435427,0.154934407364763
1850,1860,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,3037123980.93078,3022754960.16004,3022754960.15997,0.995268872505361,0.999999999999978
1850,1860,Hinds,280,0490,46,490,HINDS,Mississippi,G2800490,Hinds,280,0490,46,490,HINDS,Mississippi,G2800490,2272350685.83992,2272350685.83992,2272350685.83992,1,1
1850,1860,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Clay,315,0135,,,,Nebraska Territory,G3150135,1400408427111.58,1471736180.00162,1471736180.00162,0.00105093353589506,1
1850,1860,Montgomery,010,1010,41,1010,MONTGOMERY,Alabama,G0101010,Montgomery,010,1010,41,1010,MONTGOMERY,Alabama,G0101010,2610049051.84863,2592965319.21491,2592965319.21489,0.993454631581871,0.999999999999995
1850,1860,Newton,480,3510,49,3510,NEWTON,Texas,G4803510,Newton,480,3510,49,3510,NEWTON,Texas,G4803510,2433353061.39225,2433353061.39225,2433353061.39225,1,1
1850,1860,Lafourche,220,0570,45,570,LAFOURCHE,Louisiana,G2200570,Lafourche,220,0570,45,570,LAFOURCHE,Louisiana,G2200570,2161863990.74229,2161863990.74229,2161863990.74229,1,1
1850,1860,Warren,130,3010,44,3010,WARREN,Georgia,G1303010,Glascock,130,1250,44,1250,GLASCOCK,Georgia,G1301250,1368170584.31438,353963777.797286,353963777.79727,0.258713191070869,0.999999999999954
1850,1860,Woodford,210,2390,51,2390,WOODFORD,Kentucky,G2102390,Woodford,210,2390,51,2390,WOODFORD,Kentucky,G2102390,497231851.20341,497231851.20341,497231851.20341,1,1
1850,1860,Bexar,480,0290,49,290,BEXAR,Texas,G4800290,Unorganized,480,4573,,,Unorganized,Texas,G4804573,352242717644.116,188744978535.337,188744978535.337,0.535837844420769,1
1850,1860,Clinton,290,0490,34,490,CLINTON,Missouri,G2900490,Clinton,290,0490,34,490,CLINTON,Missouri,G2900490,1096787092.25885,1096787092.25885,1096787092.25885,1,1
1850,1860,Gwinnett,130,1350,44,1350,GWINNETT,Georgia,G1301350,Gwinnett,130,1350,44,1350,GWINNETT,Georgia,G1301350,1247784197.75804,1247784197.75804,1247784197.75804,1,1
1850,1860,Camden,290,0290,34,290,CAMDEN,Missouri,G2900290,Camden,290,0290,34,290,CAMDEN,Missouri,G2900290,1828718912.61516,1828718912.61516,1828718912.61516,1,1
1850,1860,Jefferson,470,0890,54,890,JEFFERSON,Tennessee,G4700890,Jefferson,470,0890,54,890,JEFFERSON,Tennessee,G4700890,1141697101.77481,1141697101.77481,1141697101.77481,1,1
1850,1860,Stephenson,170,1770,21,1770,STEPHENSON,Illinois,G1701770,Stephenson,170,1770,21,1770,STEPHENSON,Illinois,G1701770,1462605710.13911,1462605710.13911,1462605710.13911,1,1
1850,1860,Arkansas,050,0010,42,10,ARKANSAS,Arkansas,G0500010,Arkansas,050,0010,42,10,ARKANSAS,Arkansas,G0500010,3213476388.77366,3213476388.77366,3213476388.77366,1,1
1850,1860,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,1356799253.76123,1356799253.76123,1356799253.76123,1,1
1850,1860,Gasconade,290,0730,34,730,GASCONADE,Missouri,G2900730,Gasconade,290,0730,34,730,GASCONADE,Missouri,G2900730,1457952779.04987,1457952779.04987,1457952779.04987,1,1
1850,1860,Perry,290,1570,34,1570,PERRY,Missouri,G2901570,Perry,290,1570,34,1570,PERRY,Missouri,G2901570,1254277675.23367,1254277675.23367,1254277675.23367,1,1
1850,1860,Van Buren,190,1770,31,1770,VAN BUREN,Iowa,G1901770,Van Buren,190,1770,31,1770,VAN BUREN,Iowa,G1901770,1270511899.84998,1270511899.84998,1270511899.84998,1,1
1850,1860,Baker,130,0070,44,70,BAKER,Georgia,G1300070,Mitchell,130,2050,44,2050,MITCHELL,Georgia,G1302050,3713662531.54607,1331837488.82358,1331837488.82358,0.358631802838885,1
1850,1860,Randolph,180,1350,22,1350,RANDOLPH,Indiana,G1801350,Randolph,180,1350,22,1350,RANDOLPH,Indiana,G1801350,1173845059.30903,1173845059.30903,1173845059.30903,1,1
1850,1860,Washington,190,1830,31,1830,WASHINGTON,Iowa,G1901830,Washington,190,1830,31,1830,WASHINGTON,Iowa,G1901830,1478276136.38243,1478276136.38243,1478276136.38243,1,1
1850,1860,Washington,275,0175,33,1630,WASHINGTON,Minnesota Territory,G2750175,Chisago,270,0250,33,250,CHISAGO,Minnesota,G2700250,5736158251.60325,1146024109.92401,964138380.549326,0.168080854512661,0.841289788059745
1850,1860,Ramsey,275,0115,33,1230,RAMSEY,Minnesota Territory,G2750115,Chisago,270,0250,33,250,CHISAGO,Minnesota,G2700250,6311025291.98396,1146024109.92401,181885730.36936,0.0288203139671116,0.158710212808194
1850,1860,Montgomery,050,0970,42,970,MONTGOMERY,Arkansas,G0500970,Scott,050,1270,42,1270,SCOTT,Arkansas,G0501270,4235128936.6315,2520110137.58776,4873777.13255711,0.00115079781642577,0.001933954020447
1850,1860,Scott,050,1270,42,1270,SCOTT,Arkansas,G0501270,Scott,050,1270,42,1270,SCOTT,Arkansas,G0501270,3201732922.31943,2520110137.58776,2515236360.45521,0.785585937828037,0.998066045979553
1850,1860,Pasquotank,370,1390,47,1390,PASQUOTANK,North Carolina,G3701390,Pasquotank,370,1390,47,1390,PASQUOTANK,North Carolina,G3701390,589907613.887677,589907613.887677,589907613.887677,1,1
1850,1860,Posey,180,1290,22,1290,POSEY,Indiana,G1801290,Posey,180,1290,22,1290,POSEY,Indiana,G1801290,1086367701.09389,1086367701.09389,1086367701.09389,1,1
