year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1840,1830,Franklin,125,0115,43,370,FRANKLIN,Florida Territory,G1250115,Gadsden,125,0135,43,390,GADSDEN,Florida Territory,G1250135,944886578.452205,4802416022.40412,791564803.730838,0.837735260275874,0.164826370734657
1840,1830,Baldwin,010,0030,41,30,BALDWIN,Alabama,G0100030,Mobile,010,0970,41,970,MOBILE,Alabama,G0100970,4999696274.53246,3431802780.7791,192226125.734367,0.0384475606475401,0.0560131621814022
1840,1830,Mobile,010,0970,41,970,MOBILE,Alabama,G0100970,Mobile,010,0970,41,970,MOBILE,Alabama,G0100970,3239576660.12359,3431802780.7791,3239576660.12359,1,0.943986839298535
1840,1830,Decatur,180,0310,22,310,DECATUR,Indiana,G1800310,Decatur,180,0310,22,310,DECATUR,Indiana,G1800310,967143823.328138,967143823.328138,967143823.328138,1,1
1840,1830,Shelby,390,1490,24,1490,SHELBY,Ohio,G3901490,Shelby,390,1490,24,1490,SHELBY,Ohio,G3901490,1064578234.49081,1064578234.49081,1064578234.49081,1,1
1840,1830,Henry,470,0790,54,790,HENRY,Tennessee,G4700790,Henry,470,0790,54,790,HENRY,Tennessee,G4700790,1702850688.12723,1702850688.12723,1702850688.12723,1,1
1840,1830,Giles,470,0550,54,550,GILES,Tennessee,G4700550,Giles,470,0550,54,550,GILES,Tennessee,G4700550,1685460240.65797,1685460240.65797,1685460240.65797,1,1
1840,1830,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,1928785149.31089,1928785149.31089,1928785149.31089,1,1
1840,1830,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,3466924131.49418,46964920281.3705,3466924131.49418,1,0.0738194403551324
1840,1830,Washington,290,2210,34,2210,WASHINGTON,Missouri,G2902210,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,5953696097.54836,46964920281.3705,3433189100.04591,0.576648361588299,0.0731011376039266
1840,1830,Ripley,290,1810,34,1810,RIPLEY,Missouri,G2901810,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,10513018571.4736,46964920281.3705,10513018571.4736,1,0.223848321438412
1840,1830,Polk,290,1670,34,1670,POLK,Missouri,G2901670,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,4715917027.42128,46964920281.3705,1981625604.35879,0.42019942098989,0.0421937393375037
1840,1830,Pulaski,290,1690,34,1690,PULASKI,Missouri,G2901690,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,10341111525.0222,46964920281.3705,5003597883.9587,0.483854938789856,0.106539047739925
1840,1830,Greene,290,0770,34,770,GREENE,Missouri,G2900770,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,3223602299.95956,46964920281.3705,3223602299.95956,1,0.0686385131848773
1840,1830,Barry,290,0090,34,90,BARRY,Missouri,G2900090,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,4920976541.62298,46964920281.3705,4652620503.54409,0.945466913770251,0.0990658660904751
1840,1830,Taney,290,2130,34,2130,TANEY,Missouri,G2902130,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,7506913136.28193,46964920281.3705,7506913136.28193,1,0.15984085762964
1840,1830,Stoddard,290,2070,34,2070,STODDARD,Missouri,G2902070,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,2969155615.65238,46964920281.3705,105084516.875382,0.0353920543340377,0.00223751081117167
1840,1830,Newton,290,1450,34,1450,NEWTON,Missouri,G2901450,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,6962779938.06772,46964920281.3705,6344044115.64659,0.911136668410515,0.135080482999629
1840,1830,Unattached,290,2157,,,Unattached,Missouri,G2902157,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,3259104579.00406,46964920281.3705,734300392.733311,0.225307404206619,0.0156350822770285
1840,1830,Caswell,370,0330,47,330,CASWELL,North Carolina,G3700330,Caswell,370,0330,47,330,CASWELL,North Carolina,G3700330,1109624967.83435,1109624967.83435,1109624967.83435,1,1
1840,1830,Polk,470,1390,54,1390,POLK,Tennessee,G4701390,McMinn,470,1070,54,1070,MCMINN,Tennessee,G4701070,1145698110.12876,1223896501.11518,64260804.3388373,0.0560887757173794,0.0525050968609555
1840,1830,McMinn,470,1070,54,1070,MCMINN,Tennessee,G4701070,McMinn,470,1070,54,1070,MCMINN,Tennessee,G4701070,1256736749.76761,1223896501.11518,1159635695.14044,0.922735565228657,0.947494901802404
1840,1830,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,2942297082.65301,2932611945.33228,2927899892.91063,0.99510681982888,0.998393223341688
1840,1830,Henderson,370,0890,47,890,HENDERSON,North Carolina,G3700890,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,1756390948.31624,2932611945.33228,4712053.60587607,0.00268280453756225,0.00160677706212581
1840,1830,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,1311045720.63835,1311045720.63835,1311045720.63835,1,1
1840,1830,Spencer,210,2150,51,2150,SPENCER,Kentucky,G2102150,Spencer,210,2150,51,2150,SPENCER,Kentucky,G2102150,496752794.766608,496752794.766608,496752794.766608,1,1
1840,1830,Warren,420,1230,14,1230,WARREN,Pennsylvania,G4201230,Warren,420,1230,14,1230,WARREN,Pennsylvania,G4201230,2276810509.39522,2276810509.39522,2276810509.39522,1,1
1840,1830,Claiborne,220,0270,45,270,CLAIBORNE,Louisiana,G2200270,Claiborne,220,0270,45,270,CLAIBORNE,Louisiana,G2200270,8816357034.33656,8816357034.33656,8816357034.33656,1,1
1840,1830,Dearborn,180,0290,22,290,DEARBORN,Indiana,G1800290,Dearborn,180,0290,22,290,DEARBORN,Indiana,G1800290,1021801168.85167,1021801168.85167,1021801168.85167,1,1
1840,1830,Yates,360,1230,13,1230,YATES,New York,G3601230,Yates,360,1230,13,1230,YATES,New York,G3601230,973214205.900289,973214205.900289,973214205.900289,1,1
1840,1830,Chester,420,0290,14,290,CHESTER,Pennsylvania,G4200290,Chester,420,0290,14,290,CHESTER,Pennsylvania,G4200290,1967886858.22398,1967886858.22398,1967886858.22398,1,1
1840,1830,Union,180,1610,22,1610,UNION,Indiana,G1801610,Union,180,1610,22,1610,UNION,Indiana,G1801610,427990419.167254,427990419.167254,427990419.167254,1,1
1840,1830,Heard,130,1490,44,1490,HEARD,Georgia,G1301490,Coweta,130,0770,44,770,COWETA,Georgia,G1300770,784240384.270919,1347804292.47194,192358987.19299,0.245280644877552,0.142720266041143
1840,1830,Coweta,130,0770,44,770,COWETA,Georgia,G1300770,Coweta,130,0770,44,770,COWETA,Georgia,G1300770,1155445305.27896,1347804292.47194,1155445305.27896,1,0.857279733958862
1840,1830,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,850697063.780858,850697063.780858,850697063.780858,1,1
1840,1830,Warren,340,0410,12,410,WARREN,New Jersey,G3400410,Warren,340,0410,12,410,WARREN,New Jersey,G3400410,939524382.290984,939524382.290984,939524382.290984,1,1
1840,1830,Mosquito,125,0295,43,950,ORANGE/MOSQUITO,Florida Territory,G1250295,Mosquito,125,0295,43,950,ORANGE/MOSQUITO,Florida Territory,G1250295,41110457973.1296,14893084405.9135,14893084405.9135,0.362269970712753,1
1840,1830,Russell,210,2070,51,2070,RUSSELL,Kentucky,G2102070,Russell,210,2070,51,2070,RUSSELL,Kentucky,G2102070,732518061.01182,714768598.573655,714768598.573672,0.975769249411228,1.00000000000002
1840,1830,Monroe,290,1370,34,1370,MONROE,Missouri,G2901370,Ralls,290,1730,34,1730,RALLS,Missouri,G2901730,2022860990.70213,4183945742.1414,2022860990.70213,1,0.48348164994769
1840,1830,Audrain,290,0070,34,70,AUDRAIN,Missouri,G2900070,Ralls,290,1730,34,1730,RALLS,Missouri,G2901730,1806154931.50979,4183945742.1414,908007601.038095,0.502729630330814,0.217021839430777
1840,1830,Ralls,290,1730,34,1730,RALLS,Missouri,G2901730,Ralls,290,1730,34,1730,RALLS,Missouri,G2901730,1253077151.94785,4183945742.1414,1253077151.94785,1,0.299496510991205
1840,1830,Amite,280,0050,46,50,AMITE,Mississippi,G2800050,Amite,280,0050,46,50,AMITE,Mississippi,G2800050,1942383346.42723,1942383346.42723,1942383346.42723,1,1
1840,1830,Preble,390,1350,24,1350,PREBLE,Ohio,G3901350,Preble,390,1350,24,1350,PREBLE,Ohio,G3901350,1104177482.41796,1104177482.41796,1104177482.41796,1,1
1840,1830,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,1660362717.78899,1660362717.78899,1660362717.78899,1,1
1840,1830,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,2569226826.71604,2569226826.71604,2569226826.71604,1,1
1840,1830,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,1565904920.07823,1565904920.07823,1565904920.07823,1,1
1840,1830,Ross,390,1410,24,1410,ROSS,Ohio,G3901410,Ross,390,1410,24,1410,ROSS,Ohio,G3901410,1873753920.43454,1794758256.88968,1794758256.88968,0.957840961567386,1
1840,1830,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,G1302210,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,G1302210,1145229949.32069,1167537465.63143,1145229949.32069,1,0.98089353278383
1840,1830,Madison,130,1950,44,1950,MADISON,Georgia,G1301950,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,G1302210,739635356.147628,1167537465.63143,22307518.558824,0.0301601571279829,0.0191064691416645
1840,1830,Irwin,130,1550,44,1550,IRWIN,Georgia,G1301550,Irwin,130,1550,44,1550,IRWIN,Georgia,G1301550,5430013405.48747,5430013405.48747,5430013405.48747,1,1
1840,1830,La Salle,170,0990,21,990,LA SALLE,Illinois,G1700990,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,4829015746.76793,11864230736.498,533673870.399589,0.110514005003355,0.0449817507980393
1840,1830,Champaign,170,0190,21,190,CHAMPAIGN,Illinois,G1700190,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,2583589151.89671,11864230736.498,2583589151.89671,1,0.217762888237567
1840,1830,Iroquois,170,0750,21,750,IROQUOIS,Illinois,G1700750,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,3760543117.2215,11864230736.498,3760543117.2215,1,0.316964765836266
1840,1830,Livingston,170,1050,21,1050,LIVINGSTON,Illinois,G1701050,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,2707645717.55251,11864230736.498,1010366840.79508,0.373153265305464,0.0851607544757945
1840,1830,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,3819023475.22453,11864230736.498,3813109357.65594,0.998451405809114,0.321395414700227
1840,1830,Will,170,1970,21,1970,WILL,Illinois,G1701970,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,2877242580.31393,11864230736.498,162948396.963968,0.0566335275582461,0.0137344258201831
1840,1830,Ashtabula,390,0070,24,70,ASHTABULA,Ohio,G3900070,Ashtabula,390,0070,24,70,ASHTABULA,Ohio,G3900070,1838284320.15456,1838284320.15456,1838284320.15456,1,1
1840,1830,Sussex,510,1830,40,1830,SUSSEX,Virginia,G5101830,Sussex,510,1830,40,1830,SUSSEX,Virginia,G5101830,1276431793.22829,1276431793.22829,1276431793.22829,1,1
1840,1830,Talbot,130,2630,44,2630,TALBOT,Georgia,G1302630,Talbot,130,2630,44,2630,TALBOT,Georgia,G1302630,1388370793.14662,1337033495.28356,1337033495.28356,0.963023352179061,1
1840,1830,Berks,420,0110,14,110,BERKS,Pennsylvania,G4200110,Berks,420,0110,14,110,BERKS,Pennsylvania,G4200110,2244284641.76954,2244284641.76954,2244284641.76954,1,1
1840,1830,Lawrence,010,0790,41,790,LAWRENCE,Alabama,G0100790,Lawrence,010,0790,41,790,LAWRENCE,Alabama,G0100790,2043539689.40678,2043539689.40678,2043539689.40678,1,1
1840,1830,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,2357546913.56621,2357546913.56621,2357546913.56621,1,1
1840,1830,Putnam,180,1330,22,1330,PUTNAM,Indiana,G1801330,Putnam,180,1330,22,1330,PUTNAM,Indiana,G1801330,1217914581.65914,1217914581.65914,1217914581.65914,1,1
1840,1830,Prince Edward,510,1470,40,1470,PRINCE EDWARD,Virginia,G5101470,Prince Edward,510,1470,40,1470,PRINCE EDWARD,Virginia,G5101470,1039210623.36487,1039210623.36487,1039210623.36487,1,1
1840,1830,St Bernard,220,0870,45,870,ST BERNARD,Louisiana,G2200870,St Bernard,220,0870,45,870,ST BERNARD,Louisiana,G2200870,1256698137.67735,1256698137.67735,1256698137.67735,1,1
1840,1830,Knox,170,0950,21,950,KNOX,Illinois,G1700950,Knox,170,0950,21,950,KNOX,Illinois,G1700950,1863999994.49028,1492784526.2909,1492784526.2909,0.800850070119826,1
1840,1830,Lauderdale,470,0970,54,970,LAUDERDALE,Tennessee,G4700970,Tipton,470,1670,54,1670,TIPTON,Tennessee,G4701670,1313484956.69575,2119338169.73536,882938443.072801,0.672210548413093,0.416610456830989
1840,1830,Tipton,470,1670,54,1670,TIPTON,Tennessee,G4701670,Tipton,470,1670,54,1670,TIPTON,Tennessee,G4701670,1236399727.14489,2119338169.73536,1236399727.14489,1,0.583389543396596
1840,1830,Adams,170,0010,21,10,ADAMS,Illinois,G1700010,Adams,170,0010,21,10,ADAMS,Illinois,G1700010,2256593740.22066,2256593740.22066,2256593740.22066,1,1
1840,1830,Perry,390,1270,24,1270,PERRY,Ohio,G3901270,Licking,390,0890,24,890,LICKING,Ohio,G3900890,1068609611.79753,1785530006.29827,2361136.37184194,0.00220954064587741,0.00132237283244374
1840,1830,Fairfield,390,0450,24,450,FAIRFIELD,Ohio,G3900450,Licking,390,0890,24,890,LICKING,Ohio,G3900890,1443434345.87674,1785530006.29827,275003.300130571,0.000190520130628826,0.000154017742160886
1840,1830,Licking,390,0890,24,890,LICKING,Ohio,G3900890,Licking,390,0890,24,890,LICKING,Ohio,G3900890,1782893869.45521,1785530006.29827,1782893869.45521,1,0.998523611009748
1840,1830,Franklin,180,0470,22,470,FRANKLIN,Indiana,G1800470,Franklin,180,0470,22,470,FRANKLIN,Indiana,G1800470,1013553042.80086,1013553042.80086,1013553042.80086,1,1
1840,1830,Meigs,390,1050,24,1050,MEIGS,Ohio,G3901050,Meigs,390,1050,24,1050,MEIGS,Ohio,G3901050,1119849794.82121,1119849794.82121,1119849794.82121,1,1
1840,1830,Lamoille,500,0150,6,150,LAMOILLE,Vermont,G5000150,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,1198075723.93211,2280343064.99754,405919365.173062,0.338809440058451,0.178008024934398
1840,1830,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,1874423699.91297,2280343064.99754,1874423699.91297,1,0.821991975104412
1840,1830,Clark,390,0230,24,230,CLARK,Ohio,G3900230,Clark,390,0230,24,230,CLARK,Ohio,G3900230,1045823430.70591,1045823430.70591,1045823430.70591,1,1
1840,1830,Nicholas,210,1810,51,1810,NICHOLAS,Kentucky,G2101810,Nicholas,210,1810,51,1810,NICHOLAS,Kentucky,G2101810,672144553.464005,672144553.464005,672144553.464005,1,1
1840,1830,Carroll,470,0170,54,170,CARROLL,Tennessee,G4700170,Carroll,470,0170,54,170,CARROLL,Tennessee,G4700170,1570925289.21063,1570925289.21063,1570925289.21063,1,1
1840,1830,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,1434682904.95176,1434682904.95176,1434682904.95176,1,1
1840,1830,Pike,210,1950,51,1950,PIKE,Kentucky,G2101950,Pike,210,1950,51,1950,PIKE,Kentucky,G2101950,2091773656.03011,2091773656.03011,2091773656.03011,1,1
1840,1830,Hancock,170,0670,21,670,HANCOCK,Illinois,G1700670,Hancock,170,0670,21,670,HANCOCK,Illinois,G1700670,2109638135.2398,2109638135.2398,2109638135.2398,1,1
1840,1830,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,2253688975.84355,2253688975.84355,2253688975.84355,1,1
1840,1830,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,1418689918.08793,1340693681.26453,1306827942.39856,0.921151215453669,0.974740136886432
1840,1830,Laurel,210,1250,51,1250,LAUREL,Kentucky,G2101250,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,1361434957.7606,1340693681.26453,33865740.9648015,0.0248750340747138,0.0252598646790517
1840,1830,Schenectady,360,0930,13,930,SCHENECTADY,New York,G3600930,Schenectady,360,0930,13,930,SCHENECTADY,New York,G3600930,542915613.98807,542915613.98807,542915613.98807,1,1
1840,1830,La Salle,170,0990,21,990,LA SALLE,Illinois,G1700990,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,4829015746.76793,11240377046.4211,1800033043.32919,0.372753608131007,0.160139916650066
1840,1830,Logan,170,1070,21,1070,LOGAN,Illinois,G1701070,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,1540494316.01915,11240377046.4211,328551432.219824,0.213276627380779,0.0292295739602822
1840,1830,Livingston,170,1050,21,1050,LIVINGSTON,Illinois,G1701050,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,2707645717.55251,11240377046.4211,1697278876.75748,0.626846734694551,0.150998393536797
1840,1830,Mclean,170,1130,21,1130,MCLEAN,Illinois,G1701130,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,3993578276.1037,11240377046.4211,3993578276.1037,1,0.355288640195147
1840,1830,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,2977406502.75023,11240377046.4211,2977406502.75023,1,0.264884931391
1840,1830,De Witt,170,0390,21,390,DE WITT,Illinois,G1700390,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,1544625487.13406,11240377046.4211,443528915.430135,0.287143336119017,0.0394585442817822
1840,1830,Kennebec,230,0110,2,110,KENNEBEC,Maine,G2300110,Lincoln,230,0150,2,150,LINCOLN,Maine,G2300150,2786036650.76937,2825456210.65933,131211308.377984,0.04709604532365,0.0464389813874928
1840,1830,Lincoln,230,0150,2,150,LINCOLN,Maine,G2300150,Lincoln,230,0150,2,150,LINCOLN,Maine,G2300150,2696259952.60225,2825456210.65933,2694244902.28134,0.999252649834834,0.953561018612507
1840,1830,Roane,470,1450,54,1450,ROANE,Tennessee,G4701450,Roane,470,1450,54,1450,ROANE,Tennessee,G4701450,1244084144.49172,1244084144.49172,1244084144.49172,1,1
1840,1830,Daviess,180,0270,22,270,DAVIESS,Indiana,G1800270,Daviess,180,0270,22,270,DAVIESS,Indiana,G1800270,1131454393.77526,1131454393.77526,1131454393.77526,1,1
1840,1830,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,1784033049.86564,2302696521.35543,1748491027.3137,0.98007771069341,0.759323259099941
1840,1830,Carroll,240,0130,52,110,CARROLL,Maryland,G2400130,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,1171700858.5808,2302696521.35543,554205494.04151,0.472992308559694,0.240676740899964
1840,1830,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,1901589371.81286,1903412199.02605,1901589371.81286,1,0.999042337117452
1840,1830,Onondaga,360,0670,13,670,ONONDAGA,New York,G3600670,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,2086720266.60885,1903412199.02605,1822827.73279977,0.000873537177918946,0.000957663155533248
1840,1830,Putnam,130,2370,44,2370,PUTNAM,Georgia,G1302370,Putnam,130,2370,44,2370,PUTNAM,Georgia,G1302370,934043165.96691,934043165.96691,934043165.96691,1,1
1840,1830,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,1894185847.75328,1894185847.75328,1894185847.75328,1,1
1840,1830,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,1328509776.49148,1328509776.49148,1328509776.49148,1,1
1840,1830,Jefferson,050,0690,42,690,JEFFERSON,Arkansas,G0500690,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,3335619665.53519,14487149711.2784,97641990.0503266,0.0292725190042494,0.00673990343140525
1840,1830,Clark,050,0190,42,190,CLARK,Arkansas,G0500190,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,4113465328.70524,14487149711.2784,779661933.619888,0.189538958352007,0.0538174830217234
1840,1830,Union,050,1390,42,1390,UNION,Arkansas,G0501390,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,13574675977.2746,14487149711.2784,13497653065.6211,0.994325985255015,0.931698321244868
1840,1830,Desha,050,0410,42,410,DESHA,Arkansas,G0500410,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,2396009242.7543,14487149711.2784,112192719.388172,0.046824827461518,0.00774429212261328
1840,1830,Marlboro,450,0690,48,690,MARLBORO,South Carolina,G4500690,Marlboro,450,0690,48,690,MARLBORO,South Carolina,G4500690,1256871236.35712,1256871236.35712,1256871236.35712,1,1
1840,1830,Breckinridge,210,0270,51,270,BRECKINRIDGE,Kentucky,G2100270,Breckinridge,210,0270,51,270,BRECKINRIDGE,Kentucky,G2100270,1516508049.55332,1466359327.60086,1466359327.60086,0.966931450204146,1
1840,1830,Alexandria,110,0005,98,33,ALEXANDRIA,District of Columbia,G1100005,Alexandria,110,0005,98,33,ALEXANDRIA,District of Columbia,G1100005,15457358.4467073,15457358.4467073,15457358.4467073,1,1
1840,1830,White,170,1930,21,1930,WHITE,Illinois,G1701930,White,170,1930,21,1930,WHITE,Illinois,G1701930,1299392254.2067,1299392254.2067,1299392254.2067,1,1
1840,1830,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,344304245.997164,344304245.997164,344304245.997164,1,1
1840,1830,Marshall,010,0950,41,950,MARSHALL,Alabama,G0100950,St Clair,010,1150,41,1150,ST CLAIR,Alabama,G0101150,1695494768.74727,2066566575.34922,37043624.8694165,0.0218482684536895,0.0179252027547947
1840,1830,Shelby,010,1170,41,1170,SHELBY,Alabama,G0101170,St Clair,010,1150,41,1150,ST CLAIR,Alabama,G0101150,2847617453.28149,2066566575.34922,99526299.5909276,0.034950726782573,0.0481602193600315
1840,1830,Jefferson,010,0730,41,730,JEFFERSON,Alabama,G0100730,St Clair,010,1150,41,1150,ST CLAIR,Alabama,G0101150,2721656195.44275,2066566575.34922,13382659.1770286,0.00491710128540008,0.00647579387795293
1840,1830,St Clair,010,1150,41,1150,ST CLAIR,Alabama,G0101150,St Clair,010,1150,41,1150,ST CLAIR,Alabama,G0101150,1943691128.84054,2066566575.34922,1916613992.1932,0.986069218382711,0.927438784240146
1840,1830,Johnson,170,0870,21,870,JOHNSON,Illinois,G1700870,Johnson,170,0870,21,870,JOHNSON,Illinois,G1700870,1309456325.18004,1309456325.18004,1309456325.18004,1,1
1840,1830,Christian,170,0210,21,210,CHRISTIAN,Illinois,G1700210,Shelby,170,1730,21,1730,SHELBY,Illinois,G1701730,1853689277.4431,2796781049.49066,341969440.126227,0.184480454349892,0.122272510459303
1840,1830,Shelby,170,1730,21,1730,SHELBY,Illinois,G1701730,Shelby,170,1730,21,1730,SHELBY,Illinois,G1701730,2454811608.60363,2796781049.49066,2454811608.60363,1,0.877727489268671
1840,1830,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,1217812873.85226,1217812873.85226,1217812873.85226,1,1
1840,1830,Daviess,210,0590,51,590,DAVIESS,Kentucky,G2100590,Daviess,210,0590,51,590,DAVIESS,Kentucky,G2100590,1575832982.19184,1575832982.19184,1575832982.19184,1,1
1840,1830,Franklin,360,0330,13,330,FRANKLIN,New York,G3600330,Franklin,360,0330,13,330,FRANKLIN,New York,G3600330,4391853604.21179,4391853604.21179,4391853604.21179,1,1
1840,1830,Clarke,010,0250,41,250,CLARKE,Alabama,G0100250,Clarke,010,0250,41,250,CLARKE,Alabama,G0100250,3245412309.11728,3025410181.42614,3025410181.42607,0.932211347361578,0.999999999999978
1840,1830,Hardin,170,0690,21,690,HARDIN,Illinois,G1700690,Pope,170,1510,21,1510,POPE,Illinois,G1701510,273168923.512884,1559205804.73957,273168923.512884,1,0.175197477255743
1840,1830,Pope,170,1510,21,1510,POPE,Illinois,G1701510,Pope,170,1510,21,1510,POPE,Illinois,G1701510,1286036881.17769,1559205804.73957,1286036881.17769,1,0.824802522712832
1840,1830,Macon,290,1210,34,1210,MACON,Missouri,G2901210,Randolph,290,1750,34,1750,RANDOLPH,Missouri,G2901750,5099697497.24717,4981503269.86468,3687085669.06993,0.723000858592147,0.740155224101677
1840,1830,Clark,290,0450,34,450,CLARK,Missouri,G2900450,Randolph,290,1750,34,1750,RANDOLPH,Missouri,G2901750,1854625215.43182,4981503269.86468,31413223.14676,0.0169377742119429,0.00630597260405158
1840,1830,Randolph,290,1750,34,1750,RANDOLPH,Missouri,G2901750,Randolph,290,1750,34,1750,RANDOLPH,Missouri,G2901750,1263004378.8383,4981503269.86468,1263004378.8383,1,0.253538803533218
1840,1830,Franklin,230,0070,2,70,FRANKLIN,Maine,G2300070,Oxford,230,0170,2,170,OXFORD,Maine,G2300170,4512904788.58788,9302741233.50639,3481084207.90983,0.771362209261031,0.374199832128163
1840,1830,Kennebec,230,0110,2,110,KENNEBEC,Maine,G2300110,Oxford,230,0170,2,170,OXFORD,Maine,G2300170,2786036650.76937,9302741233.50639,6567227.91139646,0.00235719365342265,0.000705945456995276
1840,1830,Cumberland,230,0050,2,50,CUMBERLAND,Maine,G2300050,Oxford,230,0170,2,170,OXFORD,Maine,G2300170,2970427224.95545,9302741233.50639,3343836.595186,0.00112570897785121,0.000359446372983294
1840,1830,Oxford,230,0170,2,170,OXFORD,Maine,G2300170,Oxford,230,0170,2,170,OXFORD,Maine,G2300170,5816857178.44777,9302741233.50639,5811745967.34804,0.999121310538847,0.62473477671457
1840,1830,Pendelton,510,1415,40,1415,PENDLETON,Virginia,G5101415,Pendelton,510,1415,40,1415,PENDLETON,Virginia,G5101415,2402396131.56156,2402396131.56156,2402396131.56156,1,1
1840,1830,Greene,360,0390,13,390,GREENE,New York,G3600390,Greene,360,0390,13,390,GREENE,New York,G3600390,1704542562.68618,1736729152.95333,1704542562.68618,1,0.981467121564455
