year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1830,1850,Logan,510,1057,40,1065,LOGAN,Virginia,G5101057,Raleigh,510,1555,40,1565,RALEIGH,Virginia,G5101555,7165953020.78193,1313542356.23139,1250437742.93955,0.174497061216166,0.951958448090792
1830,1850,Crawford,290,0550,34,550,CRAWFORD,Missouri,G2900550,St Clair,290,1850,34,1850,ST CLAIR,Missouri,G2901850,16540634692.9459,1812430514.31074,983281207.233298,0.0594464012709643,0.542520774986641
1830,1850,Lafayette,290,1070,34,1070,LAFAYETTE,Missouri,G2901070,St Clair,290,1850,34,1850,ST CLAIR,Missouri,G2901850,6886278764.7084,1812430514.31074,829149307.077448,0.120406003795079,0.457479225013363
1830,1850,Perquimans,370,1430,47,1430,PERQUIMANS,North Carolina,G3701430,Perquimans,370,1430,47,1430,PERQUIMANS,North Carolina,G3701430,642382356.915303,642382356.915303,642382356.915303,1,1
1830,1850,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,2467823409.19166,1062725486.65348,1062725486.65346,0.430632711682379,0.99999999999998
1830,1850,Oldham,210,1850,51,1850,OLDHAM,Kentucky,G2101850,Trimble,210,2230,51,2230,TRIMBLE,Kentucky,G2102230,716202769.159083,404640828.160402,193085885.049962,0.269596674802961,0.477178454600783
1830,1850,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,Trimble,210,2230,51,2230,TRIMBLE,Kentucky,G2102230,722292975.718184,404640828.160402,155290517.453798,0.21499657711525,0.383773723872076
1830,1850,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,Trimble,210,2230,51,2230,TRIMBLE,Kentucky,G2102230,791015431.085373,404640828.160402,56264424.819451,0.0711293643693513,0.139047819458168
1830,1850,Washington,180,1750,22,1750,WASHINGTON,Indiana,G1801750,Scott,180,1430,22,1430,SCOTT,Indiana,G1801430,1352443849.00175,499167784.483876,14633202.5718822,0.0108198226363949,0.0293151982694806
1830,1850,Scott,180,1430,22,1430,SCOTT,Indiana,G1801430,Scott,180,1430,22,1430,SCOTT,Indiana,G1801430,484534581.911984,499167784.483876,484534581.911984,1,0.9706848017305
1830,1850,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Wahnahta,275,0155,33,1595,WAHNAHTA,Minnesota Territory,G2750155,1848685801781.74,43621663651.647,43621663651.4055,0.0235960397431318,0.999999999994464
1830,1850,Robertson,470,1470,54,1470,ROBERTSON,Tennessee,G4701470,Robertson,470,1470,54,1470,ROBERTSON,Tennessee,G4701470,1374931450.9755,1374931450.9755,1374931450.9755,1,1
1830,1850,Macon,370,1130,47,1130,MACON,North Carolina,G3701130,Macon,370,1130,47,1130,MACON,North Carolina,G3701130,2361322389.97878,2883977131.35301,2361322389.97878,1,0.818772924482578
1830,1850,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,Macon,370,1130,47,1130,MACON,North Carolina,G3701130,2991770057.4548,2883977131.35301,522654740.563266,0.174697496975388,0.181227075236226
1830,1850,Washington,220,1170,45,1170,WASHINGTON,Louisiana,G2201170,Washington,220,1170,45,1170,WASHINGTON,Louisiana,G2201170,2254603056.6042,2254603056.6042,2254603056.6042,1,1
1830,1850,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,Cherokee,370,0390,47,390,CHEROKEE,North Carolina,G3700390,2991770057.4548,2469115317.63659,2469115317.63659,0.825302503273649,1
1830,1850,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Decatur,190,0530,31,530,DECATUR,Iowa,G1900530,1848685801781.74,1381286473.11064,1381286473.11064,0.000747172111009549,1
1830,1850,Baltimore City,240,5100,52,5100,BALTIMORE CITY,Maryland,G2405100,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,35542022.5520186,1784033049.86564,35542022.5520186,1,0.0199222893066333
1830,1850,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,2302696521.35543,1784033049.86564,1748491027.31395,0.759323259100051,0.980077710693553
1830,1850,St Johns,125,0355,43,1090,ST JOHNS,Florida Territory,G1250355,St Johns,120,1090,43,1090,ST JOHNS,Florida,G1201090,3959360441.8982,2536626700.5248,2536626700.5248,0.640665768562533,1
1830,1850,Bedford,510,0190,40,190,BEDFORD,Virginia,G5100190,Bedford,510,0190,40,190,BEDFORD,Virginia,G5100190,2037984666.45296,2037984666.45296,2037984666.45296,1,1
1830,1850,Crawford,290,0550,34,550,CRAWFORD,Missouri,G2900550,Pulaski,290,1690,34,1690,PULASKI,Missouri,G2901690,16540634692.9459,2866063404.19656,2866063404.19656,0.173274088775979,0.999999999999998
1830,1850,Lunenburg,510,1110,40,1110,LUNENBURG,Virginia,G5101110,Lunenburg,510,1110,40,1110,LUNENBURG,Virginia,G5101110,1119857463.21123,1119857463.21123,1119857463.21123,1,1
1830,1850,Tyler,510,1855,40,1859,TYLER,Virginia,G5101855,Wetzel,510,1933,40,1935,WETZEL,Virginia,G5101933,1776278978.2826,935931759.550534,935931759.550607,0.526905835735057,1.00000000000008
1830,1850,Greene,360,0390,13,390,GREENE,New York,G3600390,Schoharie,360,0950,13,950,SCHOHARIE,New York,G3600950,1736729152.95333,1622242111.26514,32186593.8041842,0.0185328804721511,0.0198408077195597
1830,1850,Schoharie,360,0950,13,950,SCHOHARIE,New York,G3600950,Schoharie,360,0950,13,950,SCHOHARIE,New York,G3600950,1590055521.59568,1622242111.26514,1590055521.59568,1,0.980159194829209
1830,1850,Athens,390,0090,24,90,ATHENS,Ohio,G3900090,Athens,390,0090,24,90,ATHENS,Ohio,G3900090,1977285051.45933,1317105093.92626,1317105093.92629,0.666117964607176,1.00000000000002
1830,1850,Mifflin,420,0870,14,870,MIFFLIN,Pennsylvania,G4200870,Juniata,420,0670,14,670,JUNIATA,Pennsylvania,G4200670,2065615809.74678,1019337156.98884,1019337156.97936,0.49347858017427,0.999999999990701
1830,1850,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,4600903086.40043,3552500641.61264,3552500641.61271,0.772131160969977,1.00000000000002
1830,1850,Genesee,360,0370,13,370,GENESEE,New York,G3600370,Genesee,360,0370,13,370,GENESEE,New York,G3600370,2673087278.86787,1282894463.20408,1282894463.20408,0.479929882329702,1
1830,1850,Dale,010,0450,41,450,DALE,Alabama,G0100450,Pike,010,1090,41,1090,PIKE,Alabama,G0101090,5119782975.74717,2897048449.13686,1979991.54947468,0.000386733492191772,0.000683451307162155
1830,1850,Pike,010,1090,41,1090,PIKE,Alabama,G0101090,Pike,010,1090,41,1090,PIKE,Alabama,G0101090,3988049926.40934,2897048449.13686,2773476372.84669,0.695446753181399,0.957345526504056
1830,1850,Indian Lands,010,0715,,,Indian Lands,Alabama,G0100715,Pike,010,1090,41,1090,PIKE,Alabama,G0101090,33311910087.2642,2897048449.13686,121592086.083844,0.00365010849769106,0.0419710226524069
1830,1850,Avoyelles,220,0090,45,90,AVOYELLES,Louisiana,G2200090,Rapides,220,0790,45,790,RAPIDES,Louisiana,G2200790,3060893785.43068,6388504515.45104,176227172.634911,0.0575737627596623,0.0275850431362603
1830,1850,Rapides,220,0790,45,790,RAPIDES,Louisiana,G2200790,Rapides,220,0790,45,790,RAPIDES,Louisiana,G2200790,5711602575.83485,6388504515.45104,5711602575.83485,1,0.894043756566336
1830,1850,Natchitoches,220,0690,45,690,NATCHITOCHES,Louisiana,G2200690,Rapides,220,0790,45,790,RAPIDES,Louisiana,G2200790,14547508522.2128,6388504515.45104,500674815.446437,0.0344165335721885,0.0783712078837105
1830,1850,Montgomery,290,1390,34,1390,MONTGOMERY,Missouri,G2901390,Montgomery,290,1390,34,1390,MONTGOMERY,Missouri,G2901390,2595130845.10326,1399479292.10608,1399479292.1061,0.539271187326362,1.00000000000001
1830,1850,Monroe,180,1050,22,1050,MONROE,Indiana,G1801050,Monroe,180,1050,22,1050,MONROE,Indiana,G1801050,1443335022.47727,1065307222.77078,1065307222.77076,0.738087281317626,0.999999999999982
1830,1850,Maury,470,1190,54,1190,MAURY,Tennessee,G4701190,Maury,470,1190,54,1190,MAURY,Tennessee,G4701190,1925829172.89066,1520560688.5733,1520560688.53221,0.789561561293547,0.999999999972976
1830,1850,Allen,180,0030,22,30,ALLEN,Indiana,G1800030,Kosciusko,180,0850,22,850,KOSCIUSKO,Indiana,G1800850,6500241498.4367,1435721159.55956,119313559.107852,0.018355250206711,0.0831035736385286
1830,1850,Cass,180,0170,22,170,CASS,Indiana,G1800170,Kosciusko,180,0850,22,850,KOSCIUSKO,Indiana,G1800850,6419280503.90733,1435721159.55956,1316407600.4517,0.205070895351967,0.916896426361467
1830,1850,Morgan,180,1090,22,1090,MORGAN,Indiana,G1801090,Morgan,180,1090,22,1090,MORGAN,Indiana,G1801090,1142880728.71888,1142880728.71888,1142880728.71888,1,1
1830,1850,Duplin,370,0610,47,610,DUPLIN,North Carolina,G3700610,Duplin,370,0610,47,610,DUPLIN,North Carolina,G3700610,2121503303.04227,2121503303.04227,2121503303.04227,1,1
1830,1850,Bartholomew,180,0050,22,50,BARTHOLOMEW,Indiana,G1800050,Brown,180,0130,22,130,BROWN,Indiana,G1800130,1458947311.43423,820046523.472598,391076909.83142,0.268054169445618,0.47689600362593
1830,1850,Monroe,180,1050,22,1050,MONROE,Indiana,G1801050,Brown,180,0130,22,130,BROWN,Indiana,G1800130,1443335022.47727,820046523.472598,378027799.706475,0.261912718682352,0.460983357512041
1830,1850,Jackson,180,0710,22,710,JACKSON,Indiana,G1800710,Brown,180,0130,22,130,BROWN,Indiana,G1800130,1417247104.55689,820046523.472598,50941813.9347173,0.0359442003944998,0.0621206388620456
1830,1850,Crawford,290,0550,34,550,CRAWFORD,Missouri,G2900550,Camden,290,0290,34,290,CAMDEN,Missouri,G2900290,16540634692.9459,1828718912.61516,1687922035.97082,0.102046993196135,0.923007917907406
1830,1850,Cooper,290,0530,34,530,COOPER,Missouri,G2900530,Camden,290,0290,34,290,CAMDEN,Missouri,G2900290,4248816334.9927,1828718912.61516,140796875.357156,0.033137905773326,0.0769920813887189
1830,1850,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,Carroll,210,0410,51,410,CARROLL,Kentucky,G2100410,722292975.718184,351285754.304619,351285754.304605,0.486348014052493,0.99999999999996
1830,1850,Crawford,170,0330,21,330,CRAWFORD,Illinois,G1700330,Crawford,170,0330,21,330,CRAWFORD,Illinois,G1700330,2559134407.51913,1154458814.61128,1154458814.61128,0.4511130057176,1
1830,1850,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,2684107274.72597,2684107274.72597,2684107274.72597,1,1
1830,1850,Cheshire,330,0050,4,50,CHESHIRE,New Hampshire,G3300050,Cheshire,330,0050,4,50,CHESHIRE,New Hampshire,G3300050,1888457990.27414,1888457990.27414,1888457990.27414,1,1
1830,1850,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,549355867.793253,549355867.793253,549355867.793253,1,1
1830,1850,Rutherford,470,1490,54,1490,RUTHERFORD,Tennessee,G4701490,Rutherford,470,1490,54,1490,RUTHERFORD,Tennessee,G4701490,1572229958.11962,1534052773.97557,1431760546.15199,0.910655937293276,0.933318964276252
1830,1850,Williamson,470,1870,54,1870,WILLIAMSON,Tennessee,G4701870,Rutherford,470,1490,54,1490,RUTHERFORD,Tennessee,G4701490,1663041280.8982,1534052773.97557,102292231.051663,0.0615091352371092,0.0666810378280319
1830,1850,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,2228892141.74371,2191232984.80488,2191232984.80501,0.983104091834054,1.00000000000006
1830,1850,Monroe,280,0950,46,950,MONROE,Mississippi,G2800950,Monroe,280,0950,46,950,MONROE,Mississippi,G2800950,989999322.651771,2020446300.07191,989999322.651771,1,0.489990415789093
1830,1850,Indian Lands,280,0535,,,Indian Lands,Mississippi,G2800535,Monroe,280,0950,46,950,MONROE,Mississippi,G2800950,64236091741.4075,2020446300.07191,1030446977.46621,0.016041557783659,0.510009584233707
1830,1850,Yazoo,280,1630,46,1630,YAZOO,Mississippi,G2801630,Holmes,280,0510,46,510,HOLMES,Mississippi,G2800510,3041019531.44889,2188375644.50426,1143106537.30185,0.375895822266296,0.522353893022237
1830,1850,Indian Lands,280,0535,,,Indian Lands,Mississippi,G2800535,Holmes,280,0510,46,510,HOLMES,Mississippi,G2800510,64236091741.4075,2188375644.50426,1045269107.20247,0.016272302359402,0.477646106977787
1830,1850,Colleton,450,0290,48,290,COLLETON,South Carolina,G4500290,Colleton,450,0290,48,290,COLLETON,South Carolina,G4500290,4787400048.86443,4787400048.86443,4787400048.86443,1,1
1830,1850,Amherst,510,0090,40,90,AMHERST,Virginia,G5100090,Amherst,510,0090,40,90,AMHERST,Virginia,G5100090,1240025993.866,1240025993.866,1240025993.866,1,1
1830,1850,Gwinnett,130,1350,44,1350,GWINNETT,Georgia,G1301350,Cass,130,0455,44,455,CASS-GORDON,Georgia,G1300455,8969387692.64565,1232038927.95658,744679642.401916,0.083024579594492,0.604428663335351
1830,1850,DeKalb,130,0890,44,890,DE KALB,Georgia,G1300890,Cass,130,0455,44,455,CASS-GORDON,Georgia,G1300455,2129806038.75141,1232038927.95658,66717565.1033895,0.031325653082711,0.0541521567131365
1830,1850,Carroll,130,0450,44,450,CARROLL,Georgia,G1300450,Cass,130,0455,44,455,CASS-GORDON,Georgia,G1300455,5645202263.52391,1232038927.95658,420641735.52229,0.0745131380394,0.341419192184091
1830,1850,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,Hancock,230,0090,2,90,HANCOCK,Maine,G2300090,10391790617.9969,4740888394.60695,88619021.1856097,0.00852779125785463,0.0186924925898739
1830,1850,Hancock,230,0090,2,90,HANCOCK,Maine,G2300090,Hancock,230,0090,2,90,HANCOCK,Maine,G2300090,4887797641.80455,4740888394.60695,4652269338.49102,0.951813000338006,0.981307500042241
1830,1850,Claiborne,220,0270,45,270,CLAIBORNE,Louisiana,G2200270,Bossier,220,0150,45,150,BOSSIER,Louisiana,G2200150,8816357034.33656,2933363346.77267,2933363346.77266,0.332718302508424,0.999999999999997
1830,1850,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,1277354792.49846,1189863632.52841,1186703416.94887,0.929031952530371,0.997344052298816
1830,1850,Geauga,390,0550,24,550,GEAUGA,Ohio,G3900550,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,1570095926.04888,1189863632.52841,3160215.57953558,0.00201275318730888,0.00265594770118341
1830,1850,Shelby,390,1490,24,1490,SHELBY,Ohio,G3901490,Shelby,390,1490,24,1490,SHELBY,Ohio,G3901490,1064578234.49081,1064578234.49081,1064578234.49081,1,1
1830,1850,Kent,240,0290,52,270,KENT,Maryland,G2400290,Kent,240,0290,52,270,KENT,Maryland,G2400290,739797916.36969,739797916.36969,739797916.36969,1,1
1830,1850,Arkansas,055,0015,42,10,ARKANSAS,Arkansas Territory,G0550015,Jefferson,050,0690,42,690,JEFFERSON,Arkansas,G0500690,6360156734.62363,3292359988.7348,250926717.951532,0.0394529142002946,0.0762148485615507
1830,1850,Jefferson,055,0235,42,690,JEFFERSON,Arkansas Territory,G0550235,Jefferson,050,0690,42,690,JEFFERSON,Arkansas,G0500690,1801777106.22717,3292359988.7348,1801777106.22717,1,0.547260054305167
1830,1850,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,Jefferson,050,0690,42,690,JEFFERSON,Arkansas,G0500690,14487149711.2784,3292359988.7348,54382314.0593793,0.00375383116369966,0.0165177302134198
1830,1850,Pulaski,055,0375,42,1190,PULASKI,Arkansas Territory,G0550375,Jefferson,050,0690,42,690,JEFFERSON,Arkansas,G0500690,11364693510.1382,3292359988.7348,1185273855.86819,0.104294396924196,0.360007368551356
1830,1850,Claiborne,470,0250,54,250,CLAIBORNE,Tennessee,G4700250,Hancock,470,0670,54,670,HANCOCK,Tennessee,G4700670,1532297415.35818,678060162.57966,227395017.915715,0.148401358402448,0.335361123488803
1830,1850,Hawkins,470,0730,54,730,HAWKINS,Tennessee,G4700730,Hancock,470,0670,54,670,HANCOCK,Tennessee,G4700670,1693395412.20116,678060162.57966,450665144.663935,0.266131076898418,0.664638876511183
1830,1850,Lafayette,290,1070,34,1070,LAFAYETTE,Missouri,G2901070,Johnson,290,1010,34,1010,JOHNSON,Missouri,G2901010,6886278764.7084,2157530115.11374,2157530115.11374,0.313308564586567,1
1830,1850,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Madison,190,1210,31,1210,MADISON,Iowa,G1901210,1848685801781.74,1456331696.76392,1456331696.76392,0.000787765933702921,1
1830,1850,Marengo,010,0910,41,910,MARENGO,Alabama,G0100910,Marengo,010,0910,41,910,MARENGO,Alabama,G0100910,2738219497.35971,2760350202.66545,2738219497.35971,1,0.991982645794592
1830,1850,Dallas,010,0470,41,470,DALLAS,Alabama,G0100470,Marengo,010,0910,41,910,MARENGO,Alabama,G0100910,2465365404.05073,2760350202.66545,22130705.3057184,0.0089766430847762,0.00801735420540067
1830,1850,Callaway,290,0270,34,270,CALLAWAY,Missouri,G2900270,Boone,290,0190,34,190,BOONE,Missouri,G2900190,3091945959.33123,1790489248.70064,80011392.9255556,0.0258773581356065,0.0446868882254502
1830,1850,Boone,290,0190,34,190,BOONE,Missouri,G2900190,Boone,290,0190,34,190,BOONE,Missouri,G2900190,1710477858.15413,1790489248.70064,1710477858.15413,1,0.955313113103264
1830,1850,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,Greene,290,0770,34,770,GREENE,Missouri,G2900770,46964920281.3705,3227008429.2043,3227008429.2043,0.0687110381508377,1
1830,1850,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,Laurel,210,1250,51,1250,LAUREL,Kentucky,G2101250,1340693681.26453,1361434957.7606,33865740.9647977,0.0252598646790488,0.024875034074711
1830,1850,Laurel,210,1250,51,1250,LAUREL,Kentucky,G2101250,Laurel,210,1250,51,1250,LAUREL,Kentucky,G2101250,1327569219.78426,1361434957.7606,1327569219.78426,1,0.975124968120365
1830,1850,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,977359136.695962,977359136.695962,977359136.695962,1,1
1830,1850,Essex,340,0130,12,130,ESSEX,New Jersey,G3400130,Passaic,340,0310,12,310,PASSAIC,New Jersey,G3400310,670800584.805543,510359941.334427,70568614.8902316,0.105200586416735,0.138272245085924
1830,1850,Bergen,340,0030,12,30,BERGEN,New Jersey,G3400030,Passaic,340,0310,12,310,PASSAIC,New Jersey,G3400310,1186294740.77179,510359941.334427,439791326.444274,0.370726861823691,0.861727754914231
1830,1850,Rockingham,510,1650,40,1650,ROCKINGHAM,Virginia,G5101650,Page,510,1390,40,1390,PAGE,Virginia,G5101390,2453751478.25208,813492968.014414,198163266.601743,0.0807593060495693,0.243595549553947
1830,1850,Shenandoah,510,1710,40,1710,SHENANDOAH,Virginia,G5101710,Page,510,1390,40,1390,PAGE,Virginia,G5101390,2230089053.35182,813492968.014414,615329701.412719,0.275921582812077,0.756404450446112
1830,1850,Stark,390,1510,24,1510,STARK,Ohio,G3901510,Stark,390,1510,24,1510,STARK,Ohio,G3901510,1971227206.76136,1506786251.81113,1506786251.81115,0.764389942794439,1.00000000000002
1830,1850,Alexander,170,0030,21,30,ALEXANDER,Illinois,G1700030,Alexander,170,0030,21,30,ALEXANDER,Illinois,G1700030,1086201659.07498,654079734.582188,654079734.58216,0.602171548089128,0.999999999999957
1830,1850,Pike,170,1490,21,1490,PIKE,Illinois,G1701490,Pike,170,1490,21,1490,PIKE,Illinois,G1701490,2198568339.81429,2198568339.81429,2198568339.81429,1,1
