year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1840,1810,Franklin,250,0110,3,110,FRANKLIN,Massachusetts,G2500110,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,1806037184.4997,4925877907.07,1760876684.59439,0.974994700943648,0.357474691377764
1840,1810,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,2310116625.0389,3572822637.04362,359770.599200806,0.000155736985441048,0.000100696462083128
1840,1810,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,1356799253.76123,3572822637.04362,1356799253.71024,0.999999999962415,0.379755557872567
1840,1810,Davie,370,0590,47,590,DAVIE,North Carolina,G3700590,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,691237222.736408,3572822637.04362,688912963.933359,0.996637538132209,0.192820364714048
1840,1810,Davidson,370,0570,47,570,DAVIDSON,North Carolina,G3700570,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,1526750648.0908,3572822637.04362,1526750648.0908,1,0.427323380752572
1840,1810,Jefferson,390,0810,24,810,JEFFERSON,Ohio,G3900810,Columbiana,390,0290,24,290,COLUMBIANA,Ohio,G3900290,1064154943.55708,2204988644.19632,68325166.3845136,0.0642060320239907,0.0309866295975493
1840,1810,Carroll,390,0190,24,190,CARROLL,Ohio,G3900190,Columbiana,390,0290,24,290,COLUMBIANA,Ohio,G3900290,1033420238.20241,2204988644.19632,319313743.812455,0.308987314171328,0.144814235054186
1840,1810,Columbiana,390,0290,24,290,COLUMBIANA,Ohio,G3900290,Columbiana,390,0290,24,290,COLUMBIANA,Ohio,G3900290,1817349738.2393,2204988644.19632,1817349738.2393,1,0.824199137271156
1840,1810,Bryan,130,0290,44,290,BRYAN,Georgia,G1300290,Bryan,130,0290,44,290,BRYAN,Georgia,G1300290,1269513283.47777,1269513283.47777,1269513283.47777,1,1
1840,1810,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,977359136.695962,977359136.695962,977359136.695962,1,1
1840,1810,Bristol,250,0050,3,50,BRISTOL,Massachusetts,G2500050,Bristol,250,0050,3,50,BRISTOL,Massachusetts,G2500050,1506544944.36951,1506544944.36951,1506544944.36951,1,1
1840,1810,Wayne,370,1910,47,1910,WAYNE,North Carolina,G3701910,Wayne,370,1910,47,1910,WAYNE,North Carolina,G3701910,1605926026.16114,1605926026.16114,1605926026.16114,1,1
1840,1810,Lee,510,1050,40,1050,LEE,Virginia,G5101050,Lee,510,1050,40,1050,LEE,Virginia,G5101050,1423011688.85694,1643365386.52283,1331597716.00497,0.935760209443259,0.810287065144095
1840,1810,Scott,510,1690,40,1690,SCOTT,Virginia,G5101690,Lee,510,1050,40,1050,LEE,Virginia,G5101050,1678527793.6426,1643365386.52283,311767670.517764,0.185738759702747,0.18971293485585
1840,1810,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,1098347851.39255,1248739115.3098,1098347851.39255,1,0.879565505658134
1840,1810,Spencer,210,2150,51,2150,SPENCER,Kentucky,G2102150,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,496752794.766608,1248739115.3098,150391263.917275,0.302748702174758,0.12043449434189
1840,1810,St Bernard,220,0870,45,870,ST BERNARD,Louisiana,G2200870,St Bernard,417,0315,,,,Orleans Territory,G4170315,1256698137.67735,1257318906.32384,1256698137.67735,1,0.999506275899162
1840,1810,Plaquemines,220,0750,45,750,PLAQUEMINES,Louisiana,G2200750,St Bernard,417,0315,,,,Orleans Territory,G4170315,2832160549.76571,1257318906.32384,620768.646491703,0.0002191855424803,0.000493724100838275
1840,1810,Cumberland,340,0110,12,110,CUMBERLAND,New Jersey,G3400110,Cumberland,340,0110,12,110,CUMBERLAND,New Jersey,G3400110,1355212420.76132,1355212420.76132,1355212420.76132,1,1
1840,1810,Suffolk,360,1030,13,1030,SUFFOLK,New York,G3601030,Suffolk,360,1030,13,1030,SUFFOLK,New York,G3601030,2416189172.24299,2416189172.24299,2416189172.24299,1,1
1840,1810,Salem,340,0330,12,330,SALEM,New Jersey,G3400330,Salem,340,0330,12,330,SALEM,New Jersey,G3400330,902475628.327232,902475628.327232,902475628.327232,1,1
1840,1810,Johnson,050,0710,42,710,JOHNSON,Arkansas,G0500710,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2277259562.97248,2057597373483.6,696301775.03159,0.305763026030601,0.000338405260428925
1840,1810,Benton,050,0070,42,70,BENTON,Arkansas,G0500070,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2274600690.07531,2057597373483.6,1433949220.70277,0.630418001260384,0.00069690467104117
1840,1810,Jackson,290,0950,34,950,JACKSON,Missouri,G2900950,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1596502430.21514,2057597373483.6,1227287108.20219,0.768734882562502,0.00059646611335061
1840,1810,Franklin,050,0470,42,470,FRANKLIN,Arkansas,G0500470,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2151668854.78746,2057597373483.6,905294273.534703,0.420740520327013,0.000439976394410924
1840,1810,Chicot,050,0170,42,170,CHICOT,Arkansas,G0500170,Indian lands,225,0025,,,,Louisiana Territory,G2250025,4658475626.58792,2057597373483.6,4658475626.58792,1,0.00226403653436869
1840,1810,Hot Spring,050,0590,42,590,HOT SPRING,Arkansas,G0500590,Indian lands,225,0025,,,,Louisiana Territory,G2250025,7836970879.24786,2057597373483.6,7836970879.24786,1,0.00380879708549566
1840,1810,Muscatine,195,0295,31,1390,MUSCATINE,Iowa Territory,G1950295,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1163075862.44054,2057597373483.6,1163075862.44054,1,0.000565259208351049
1840,1810,Jefferson,195,0175,31,1010,JEFFERSON,Iowa Territory,G1950175,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1023111998.83093,2057597373483.6,1023111998.83093,1,0.000497236248459416
1840,1810,Linn,195,0255,31,1130,LINN,Iowa Territory,G1950255,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2247834986.4311,2057597373483.6,2247834986.4311,1,0.00109245618963122
1840,1810,Des Moines,195,0095,31,570,DES MOINES,Iowa Territory,G1950095,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1113167682.72956,2057597373483.6,1113167682.72956,1,0.000541003646814013
1840,1810,Delaware,195,0075,31,550,DELAWARE,Iowa Territory,G1950075,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2766648844.1794,2057597373483.6,2766648844.1794,1,0.00134460166008831
1840,1810,Clinton,195,0055,31,450,CLINTON,Iowa Territory,G1950055,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1839371016.68471,2057597373483.6,1839371016.68471,1,0.000893941176436562
1840,1810,Indian Lands (no data),555,0177,,,,Wisconsin Territory,G5550177,Indian lands,225,0025,,,,Louisiana Territory,G2250025,61153767448.6366,2057597373483.6,20328576.2772449,0.00033241739839363,9.87976391261994e-06
1840,1810,Lee,195,0235,31,1110,LEE,Iowa Territory,G1950235,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1395388707.46254,2057597373483.6,1395388707.46254,1,0.000678164117744808
1840,1810,Johnson,195,0195,31,1030,JOHNSON,Iowa Territory,G1950195,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1912763878.76394,2057597373483.6,1912763878.76394,1,0.000929610381221251
1840,1810,Pulaski,050,1190,42,1190,PULASKI,Arkansas,G0501190,Indian lands,225,0025,,,,Louisiana Territory,G2250025,5639483632.87833,2057597373483.6,1225936702.57639,0.217384566102675,0.000595809811178379
1840,1810,Buchanan,290,0210,34,210,BUCHANAN,Missouri,G2900210,Indian lands,225,0025,,,,Louisiana Territory,G2250025,7110106419.72136,2057597373483.6,7110106419.72136,1,0.0034555382463789
1840,1810,Clayton,195,0035,31,430,CLAYTON,Iowa Territory,G1950035,Indian lands,225,0025,,,,Louisiana Territory,G2250025,145347024276.351,2057597373483.6,109206062678.935,0.751347082767231,0.0530745538880835
1840,1810,Indian Lands,195,0137,,,Indian Lands,Iowa Territory,G1950137,Indian lands,225,0025,,,,Louisiana Territory,G2250025,332332513642.984,2057597373483.6,251507822808.201,0.756795716588804,0.1222337402105
1840,1810,Jackson,195,0155,31,970,JACKSON,Iowa Territory,G1950155,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1682829583.37012,2057597373483.6,1682829583.37012,1,0.000817861455820689
1840,1810,Scott,050,1270,42,1270,SCOTT,Arkansas,G0501270,Indian lands,225,0025,,,,Louisiana Territory,G2250025,4105769039.24188,2057597373483.6,4105769039.24188,1,0.00199541907088005
1840,1810,Washington,195,0355,31,1830,WASHINGTON,Iowa Territory,G1950355,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1811791157.10432,2057597373483.6,1811791157.10432,1,0.000880537261785516
1840,1810,Van Buren,290,2155,34,370,CASS/VAN BUREN,Missouri,G2902155,Indian lands,225,0025,,,,Louisiana Territory,G2250025,5574146353.41312,2057597373483.6,4060321626.59751,0.728420348007425,0.00197333145877962
1840,1810,Dubuque,195,0115,31,610,DUBUQUE,Iowa Territory,G1950115,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1596874152.15723,2057597373483.6,1596874152.15723,1,0.000776086795568585
1840,1810,Henry,195,0135,31,870,HENRY,Iowa Territory,G1950135,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1130979357.70747,2057597373483.6,1130979357.70747,1,0.000549660187305095
1840,1810,Jefferson,050,0690,42,690,JEFFERSON,Arkansas,G0500690,Indian lands,225,0025,,,,Louisiana Territory,G2250025,3335619665.53519,2057597373483.6,2378630515.72126,0.713100039641247,0.00115602330483837
1840,1810,Pike,050,1090,42,1090,PIKE,Arkansas,G0501090,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1842710718.58638,2057597373483.6,1842710718.58638,1,0.00089556428402054
1840,1810,Clark,050,0190,42,190,CLARK,Arkansas,G0500190,Indian lands,225,0025,,,,Louisiana Territory,G2250025,4113465328.70524,2057597373483.6,4113465328.70524,1,0.00199915949627257
1840,1810,Arkansas,050,0010,42,10,ARKANSAS,Arkansas,G0500010,Indian lands,225,0025,,,,Louisiana Territory,G2250025,3675133931.28706,2057597373483.6,485975173.967591,0.132233323479833,0.000236185747625063
1840,1810,Cedar,195,0015,31,310,CEDAR,Iowa Territory,G1950015,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1507255246.99166,2057597373483.6,1507255246.99166,1,0.000732531673307793
1840,1810,Conway,050,0290,42,290,CONWAY,Arkansas,G0500290,Indian lands,225,0025,,,,Louisiana Territory,G2250025,4680040255.01423,2057597373483.6,1478403514.72315,0.315895469732163,0.000718509623785216
1840,1810,Hempstead,050,0570,42,570,HEMPSTEAD,Arkansas,G0500570,Indian lands,225,0025,,,,Louisiana Territory,G2250025,3443963384.49326,2057597373483.6,3443963384.49326,1,0.00167377905360682
1840,1810,Jones,195,0215,31,1050,JONES,Iowa Territory,G1950215,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1493635884.99361,2057597373483.6,1493635884.99361,1,0.000725912612565606
1840,1810,Crawford,050,0330,42,330,CRAWFORD,Arkansas,G0500330,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2676647029.93784,2057597373483.6,2405955121.62905,0.898869030813122,0.00116930316525223
1840,1810,Sevier,050,1330,42,1330,SEVIER,Arkansas,G0501330,Indian lands,225,0025,,,,Louisiana Territory,G2250025,4771373741.93473,2057597373483.6,4771373741.93473,1,0.00231890543962767
1840,1810,Washington,050,1430,42,1430,WASHINGTON,Arkansas,G0501430,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2467343597.72109,2057597373483.6,1431946467.63851,0.580359569279728,0.000695931325580067
1840,1810,Pope,050,1150,42,1150,POPE,Arkansas,G0501150,Indian lands,225,0025,,,,Louisiana Territory,G2250025,3648177552.53273,2057597373483.6,1395197199.15469,0.38243675891983,0.000678071043992715
1840,1810,Van Buren,195,0335,31,1770,VAN BUREN,Iowa Territory,G1950335,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1270511899.84998,2057597373483.6,1270511899.84998,1,0.000617473523354546
1840,1810,Newton,290,1450,34,1450,NEWTON,Missouri,G2901450,Indian lands,225,0025,,,,Louisiana Territory,G2250025,6962779938.06772,2057597373483.6,5116804845.61093,0.734879587050532,0.00248678624474912
1840,1810,Louisa,195,0275,31,1150,LOUISA,Iowa Territory,G1950275,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1081687999.19814,2057597373483.6,1081687999.19814,1,0.000525704403173298
1840,1810,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1329269050711.09,2057597373483.6,1320571548014.55,0.993456928308164,0.641802699125126
1840,1810,Union,050,1390,42,1390,UNION,Arkansas,G0501390,Indian lands,225,0025,,,,Louisiana Territory,G2250025,13574675977.2746,2057597373483.6,13574675977.2746,1,0.00659734316937432
1840,1810,Saline,050,1250,42,1250,SALINE,Arkansas,G0501250,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1950313122.49406,2057597373483.6,1950313122.49406,1,0.000947859453762857
1840,1810,Platte,290,1650,34,1650,PLATTE,Missouri,G2901650,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1106504076.31649,2057597373483.6,1106504076.31649,1,0.000537765109236668
1840,1810,Lafayette,050,0730,42,730,LAFAYETTE,Arkansas,G0500730,Indian lands,225,0025,,,,Louisiana Territory,G2250025,3773241356.30183,2057597373483.6,3773241356.30183,1,0.00183380937637647
1840,1810,Desha,050,0410,42,410,DESHA,Arkansas,G0500410,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2396009242.7543,2057597373483.6,1692402177.94387,0.706342090733505,0.000822513772496979
1840,1810,Scott,195,0315,31,1630,SCOTT,Iowa Territory,G1950315,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1212558777.34778,2057597373483.6,1212558777.34778,1,0.00058930808960689
1840,1810,Marlboro,450,0690,48,690,MARLBORO,South Carolina,G4500690,Marlboro,450,0690,48,690,MARLBORO,South Carolina,G4500690,1256871236.35712,1256871236.35712,1256871236.35712,1,1
1840,1810,Bath,510,0170,40,170,BATH,Virginia,G5100170,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,1853546181.4836,3451149884.00124,59061950.69153,0.0318642995149201,0.0171137020056208
1840,1810,Alleghany,510,0050,40,50,ALLEGHANY,Virginia,G5100050,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,1190830429.82429,3451149884.00124,758613825.051022,0.637046052948913,0.219814801022635
1840,1810,Roanoke,510,1610,40,1610,ROANOKE,Virginia,G5101610,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,666495718.452932,3451149884.00124,666495718.452932,1,0.193122796996635
1840,1810,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,1966978391.69622,3451149884.00124,1966978391.69622,1,0.569948700522887
1840,1810,Williamsburg,450,0890,48,890,WILLIAMSBURG,South Carolina,G4500890,Williamsburg,450,0890,48,890,WILLIAMSBURG,South Carolina,G4500890,2950899678.72553,2950899678.72553,2950899678.72553,1,1
1840,1810,Scott,510,1690,40,1690,SCOTT,Virginia,G5101690,Washington,510,1910,40,1910,WASHINGTON,Virginia,G5101910,1678527793.6426,2387235505.38366,320061119.419222,0.190679666211933,0.134071866264315
1840,1810,Smyth,510,1730,40,1730,SMYTH,Virginia,G5101730,Washington,510,1910,40,1910,WASHINGTON,Virginia,G5101910,1171472368.51203,2387235505.38366,522142175.078171,0.445714460804039,0.218722523982508
1840,1810,Tazewell,510,1850,40,1850,TAZEWELL,Virginia,G5101850,Washington,510,1910,40,1910,WASHINGTON,Virginia,G5101910,4298638499.90722,2387235505.38366,45047080.8209966,0.0104793833726583,0.0188699777292216
1840,1810,Washington,510,1910,40,1910,WASHINGTON,Virginia,G5101910,Washington,510,1910,40,1910,WASHINGTON,Virginia,G5101910,1499985130.36191,2387235505.38366,1499985130.36191,1,0.628335632148218
1840,1810,Armstrong,420,0050,14,50,ARMSTRONG,Pennsylvania,G4200050,Armstrong,420,0050,14,50,ARMSTRONG,Pennsylvania,G4200050,2575985669.11491,2575985669.11491,2575985669.11491,1,1
1840,1810,Columbia,360,0210,13,210,COLUMBIA,New York,G3600210,Columbia,360,0210,13,210,COLUMBIA,New York,G3600210,1679000139.91489,1679000139.91489,1679000139.91489,1,1
1840,1810,Garrard,210,0790,51,790,GARRARD,Kentucky,G2100790,Garrard,210,0790,51,790,GARRARD,Kentucky,G2100790,605739199.975621,605739199.975621,605739199.975621,1,1
1840,1810,Pike,390,1310,24,1310,PIKE,Ohio,G3901310,Adams,390,0010,24,10,ADAMS,Ohio,G3900010,1155900048.91991,1882140248.29781,7918091.11597585,0.00685015207272862,0.00420696126292231
1840,1810,Adams,390,0010,24,10,ADAMS,Ohio,G3900010,Adams,390,0010,24,10,ADAMS,Ohio,G3900010,1517177965.14882,1882140248.29781,1517177965.14882,1,0.80609187679874
1840,1810,Brown,390,0150,24,150,BROWN,Ohio,G3900150,Adams,390,0010,24,10,ADAMS,Ohio,G3900010,1317146881.33861,1882140248.29781,357044192.140976,0.271073938069924,0.189701161995704
1840,1810,Madison,130,1950,44,1950,MADISON,Georgia,G1301950,Elbert,130,1050,44,1050,ELBERT,Georgia,G1301050,739635356.147628,1572404466.91246,316367950.922389,0.427735029555893,0.201200109500835
1840,1810,Elbert,130,1050,44,1050,ELBERT,Georgia,G1301050,Elbert,130,1050,44,1050,ELBERT,Georgia,G1301050,1256036516.04793,1572404466.91246,1256036516.04793,1,0.79879989053596
1840,1810,Iberville,220,0470,45,470,IBERVILLE,Louisiana,G2200470,Pointe Coupee,417,0275,,,,Orleans Territory,G4170275,1399100117.75571,1658593195.156,75933402.9473801,0.0542730302025739,0.0457818126645805
1840,1810,Pointe Coupee,220,0770,45,770,POINTE COUPEE,Louisiana,G2200770,Pointe Coupee,417,0275,,,,Orleans Territory,G4170275,1473073556.5844,1658593195.156,1471983550.37948,0.999260046316054,0.887489201498276
1840,1810,West Baton Rouge,220,1210,45,1210,WEST BATON ROUGE,Louisiana,G2201210,Pointe Coupee,417,0275,,,,Orleans Territory,G4170275,578715117.997731,1658593195.156,110676222.232263,0.191244739925209,0.0667289740217779
1840,1810,Pocahontas,510,1437,40,1445,POCAHONTAS,Virginia,G5101437,Bath,510,0170,40,170,BATH,Virginia,G5100170,2433468843.90006,3391460082.35611,1263892982.58318,0.519379151186322,0.372669278685753
1840,1810,Bath,510,0170,40,170,BATH,Virginia,G5100170,Bath,510,0170,40,170,BATH,Virginia,G5100170,1853546181.4836,3391460082.35611,1794484230.79198,0.968135700485031,0.529118487971506
1840,1810,Alleghany,510,0050,40,50,ALLEGHANY,Virginia,G5100050,Bath,510,0170,40,170,BATH,Virginia,G5100170,1190830429.82429,3391460082.35611,333082871.442974,0.279706382286621,0.0982122340686891
1840,1810,Graves,210,0830,51,830,GRAVES,Kentucky,G2100830,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,1441234254.71073,5078552302.67563,1040107986.60186,0.721678646758657,0.204804031663488
1840,1810,Trigg,210,2210,51,2210,TRIGG,Kentucky,G2102210,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,1246124337.77524,5078552302.67563,376717936.002926,0.302311675153939,0.0741782133078463
1840,1810,Calloway,210,0350,51,350,CALLOWAY,Kentucky,G2100350,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,1945357207.12957,5078552302.67563,1863773572.40857,0.958062388531008,0.366989145986868
1840,1810,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,1565896657.04712,5078552302.67563,1446590763.15446,0.923809854656928,0.284843135787404
1840,1810,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,1847056193.05376,5078552302.67563,82817749.8279568,0.0448376991124635,0.0163073539253154
1840,1810,Hickman,210,1050,51,1050,HICKMAN,Kentucky,G2101050,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,1767694799.55976,5078552302.67563,268544297.421504,0.15191779570115,0.0528781198689284
1840,1810,Mason,210,1610,51,1610,MASON,Kentucky,G2101610,Mason,210,1610,51,1610,MASON,Kentucky,G2101610,646943561.914257,646943561.914257,646943561.914257,1,1
1840,1810,Concordia,220,0290,45,290,CONCORDIA,Louisiana,G2200290,Concordia,417,0115,,,,Orleans Territory,G4170115,3612143879.06145,4111628941.9672,3388821525.17167,0.938174568520287,0.82420412274613
1840,1810,Madison,220,0650,45,650,MADISON,Louisiana,G2200650,Concordia,417,0115,,,,Orleans Territory,G4170115,2336046730.83425,4111628941.9672,722807416.795614,0.30941479348638,0.175795877253892
1840,1810,New Hanover,370,1290,47,1290,NEW HANOVER,North Carolina,G3701290,New Hanover,370,1290,47,1290,NEW HANOVER,North Carolina,G3701290,3008640669.51455,3008640669.51455,3008640669.51455,1,1
1840,1810,Henderson,210,1010,51,1010,HENDERSON,Kentucky,G2101010,Henderson,210,1010,51,1010,HENDERSON,Kentucky,G2101010,1484152018.15541,2747051057.14364,1484152018.15541,1,0.540270998711839
1840,1810,Union,210,2250,51,2250,UNION,Kentucky,G2102250,Henderson,210,1010,51,1010,HENDERSON,Kentucky,G2101010,1262899020.70012,2747051057.14364,1262899020.70012,1,0.459728994630798
1840,1810,Pendelton,510,1415,40,1415,PENDLETON,Virginia,G5101415,Pendelton,510,1415,40,1415,PENDLETON,Virginia,G5101415,2402396131.56156,2766501522.00925,2402396131.56156,1,0.868387785963244
1840,1810,Pocahontas,510,1437,40,1445,POCAHONTAS,Virginia,G5101437,Pendelton,510,1415,40,1415,PENDLETON,Virginia,G5101415,2433468843.90006,2766501522.00925,364105390.447715,0.149624019785752,0.131612214036764
1840,1810,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,1928785149.31089,1928785149.31089,1928785149.31089,1,1
1840,1810,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,1083466320.04122,1790216082.13068,184243847.882917,0.170050369333038,0.102917100188059
1840,1810,New London,090,0110,1,110,NEW LONDON,Connecticut,G0900110,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,1689892346.3666,1790216082.13068,167698280.728823,0.0992360732856069,0.0936748822685312
