year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1790,1810,Bourbon,510,0231,51,170,BOURBON,Virginia,G5100231,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,11202998331.4576,5528820724.18913,59204313.1099734,0.00528468463158921,0.0107083076235315
1790,1810,Sussex,340,0370,12,370,SUSSEX,New Jersey,G3400370,Sussex,340,0370,12,370,SUSSEX,New Jersey,G3400370,2327724270.21468,2327724270.21468,2327724270.21468,1,1
1790,1810,New York,360,0610,13,610,NEW YORK,New York,G3600610,New York,360,0610,13,610,NEW YORK,New York,G3600610,58741888.9201045,59463302.5454156,58741888.9201045,1,0.987867918624936
1790,1810,Westchester,360,1190,13,1190,WESTCHESTER,New York,G3601190,New York,360,0610,13,610,NEW YORK,New York,G3600610,1277526512.65449,59463302.5454156,721413.625311047,0.00056469561935906,0.0121320813750643
1790,1810,Rockingham,370,1570,47,1570,ROCKINGHAM,North Carolina,G3701570,Rockingham,370,1570,47,1570,ROCKINGHAM,North Carolina,G3701570,1482342453.86412,1482342453.86412,1482342453.86412,1,1
1790,1810,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,Giles,510,0710,40,710,GILES,Virginia,G5100710,22950795527.9129,5454100035.68923,5152315578.23886,0.224493986361936,0.944668331076507
1790,1810,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,Giles,510,0710,40,710,GILES,Virginia,G5100710,6223462453.03444,5454100035.68923,289297240.026402,0.0464849337823749,0.0530421587674169
1790,1810,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,G5100775,Giles,510,0710,40,710,GILES,Virginia,G5100710,14944463479.0728,5454100035.68923,12487219.8087923,0.000835574982419312,0.00228951059333005
1790,1810,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Knox,390,0830,24,830,KNOX,Ohio,G3900830,711109632636.054,3903302882.67422,3903302882.67422,0.00548903109103562,1
1790,1810,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,3454801197.616,2932611945.33228,2925043418.65441,0.846660415850512,0.997419185756946
1790,1810,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,6459929531.37099,2932611945.33228,7568527.17571735,0.00117161141448413,0.00258081441281854
1790,1810,Guilford,370,0810,47,810,GUILFORD,North Carolina,G3700810,Guilford,370,0810,47,810,GUILFORD,North Carolina,G3700810,1703451611.30655,1703451611.30655,1703451611.30655,1,1
1790,1810,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,4930698597.08691,4051533333.18198,23068167.7890749,0.00467847858368461,0.00569368826368699
1790,1810,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,4036263230.31618,4051533333.18198,4028041486.6964,0.997963030865277,0.994201739303691
1790,1810,Middlesex,250,0170,3,170,MIDDLESEX,Massachusetts,G2500170,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,2204703622.89886,4051533333.18198,423681.902070763,0.000192171817413573,0.000104573223821415
1790,1810,Northampton,510,1310,40,1310,NORTHAMPTON,Virginia,G5101310,Northampton,510,1310,40,1310,NORTHAMPTON,Virginia,G5101310,544482850.497026,544482850.497026,544482850.497026,1,1
1790,1810,York,450,0910,48,910,YORK,South Carolina,G4500910,York,450,0910,48,910,YORK,South Carolina,G4500910,2130473906.2265,2024438003.59333,2024438003.49996,0.950228959661676,0.999999999953875
1790,1810,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Guernsey,390,0590,24,590,GUERNSEY,Ohio,G3900590,711109632636.054,2274642518.34161,2274642518.34161,0.00319872269189999,1
1790,1810,Essex,510,0570,40,570,ESSEX,Virginia,G5100570,Essex,510,0570,40,570,ESSEX,Virginia,G5100570,685739676.022895,685739676.022895,685739676.022895,1,1
1790,1810,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,Warren,210,2270,51,2270,WARREN,Kentucky,G2102270,44446412172.6232,2751177922.02162,2751177922.02168,0.0618987627468448,1.00000000000002
1790,1810,Warren,370,1850,47,1850,WARREN,North Carolina,G3701850,Warren,370,1850,47,1850,WARREN,North Carolina,G3701850,1356197248.63392,1356197248.63392,1356197248.63392,1,1
1790,1810,Mercer (old),510,1177,51,1670,MERCER,Virginia,G5101177,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,1480093618.17524,1111295591.95174,394023755.192312,0.266215427425524,0.354562510682057
1790,1810,Woodford,510,1955,51,2390,WOODFORD,Virginia,G5101955,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,5103720678.58553,1111295591.95174,572169902.799146,0.112108388924944,0.51486742766095
1790,1810,Jefferson (old),510,0955,51,1110,JEFFERSON,Virginia,G5100955,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,4865539997.20119,1111295591.95174,145101940.083991,0.0298223712409019,0.130570067167415
1790,1810,Clinton,360,0190,13,190,CLINTON,New York,G3600190,Clinton,360,0190,13,190,CLINTON,New York,G3600190,10306562729.9359,2878340566.66382,2878340566.66384,0.279272599613017,1.00000000000001
1790,1810,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,711109632636.054,350975125674.922,350963394899.074,0.493543300205437,0.999966576617571
1790,1810,Culpeper,510,0470,40,470,CULPEPER,Virginia,G5100470,Culpeper,510,0470,40,470,CULPEPER,Virginia,G5100470,2514598658.21441,1681180821.93949,1681180821.93949,0.668568249031549,1
1790,1810,Mecklenburg,370,1190,47,1190,MECKLENBURG,North Carolina,G3701190,Cabarrus,370,0250,47,250,CABARRUS,North Carolina,G3700250,3277102709.92287,945303996.339204,945303996.339204,0.288457237997723,1
1790,1810,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,Greene,130,1330,44,1330,GREENE,Georgia,G1301330,4266428187.17297,1137268612.40633,2968798.36635018,0.000695851010753183,0.00261046364417684
1790,1810,Wilkes,130,3170,44,3170,WILKES,Georgia,G1303170,Greene,130,1330,44,1330,GREENE,Georgia,G1301330,5498348299.39789,1137268612.40633,185117875.912201,0.0336679064024505,0.162774100940421
1790,1810,Greene,130,1330,44,1330,GREENE,Georgia,G1301330,Greene,130,1330,44,1330,GREENE,Georgia,G1301330,1845186134.79424,1137268612.40633,949181939.398092,0.51440985898365,0.834615436532385
1790,1810,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Detroit District,265,0115,,,,Michigan Territory,G2650115,711109632636.054,226053261.798174,226053261.798179,0.000317888060326519,1.00000000000002
1790,1810,Bedford,510,0190,40,190,BEDFORD,Virginia,G5100190,Bedford,510,0190,40,190,BEDFORD,Virginia,G5100190,2037984666.45296,2037984666.45296,2037984666.45296,1,1
1790,1810,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,Wood,510,1953,40,1955,WOOD,Virginia,G5101953,7873232931.93477,2960180025.92488,2303117829.75958,0.292525046530487,0.778033028258137
1790,1810,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,G5100775,Wood,510,1953,40,1955,WOOD,Virginia,G5101953,14944463479.0728,2960180025.92488,657062182.600035,0.0439669301959311,0.221966967159284
1790,1810,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,Jefferson,130,1630,44,1630,JEFFERSON,Georgia,G1301630,3107733770.67807,1348961640.23799,126041021.07256,0.0405572131891657,0.093435585796438
1790,1810,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,Jefferson,130,1630,44,1630,JEFFERSON,Georgia,G1301630,9867459936.44072,1348961640.23799,334378311.619809,0.0338869692680427,0.247878295161023
1790,1810,Burke,130,0330,44,330,BURKE,Georgia,G1300330,Jefferson,130,1630,44,1630,JEFFERSON,Georgia,G1301630,4411427257.8882,1348961640.23799,888542349.940798,0.201418338781846,0.65868615047055
1790,1810,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,Beaver,420,0070,14,70,BEAVER,Pennsylvania,G4200070,3856588741.62423,1636379492.3806,129879913.979132,0.0336774083731917,0.0793702894615132
1790,1810,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,Beaver,420,0070,14,70,BEAVER,Pennsylvania,G4200070,14978931835.0191,1636379492.3806,1506499578.40149,0.100574566664324,0.920629710538499
1790,1810,Onslow,370,1330,47,1330,ONSLOW,North Carolina,G3701330,Onslow,370,1330,47,1330,ONSLOW,North Carolina,G3701330,1993173331.88838,1993173331.88838,1993173331.88838,1,1
1790,1810,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,1336502607.69047,1330024980.00734,1330024980.00734,0.995153299630047,1
1790,1810,Fauquier,510,0610,40,610,FAUQUIER,Virginia,G5100610,Fauquier,510,0610,40,610,FAUQUIER,Virginia,G5100610,1687167645.36515,1687167645.36515,1687167645.36515,1,1
1790,1810,Brunswick,510,0250,40,250,BRUNSWICK,Virginia,G5100250,Brunswick,510,0250,40,250,BRUNSWICK,Virginia,G5100250,1474672369.66719,1474672369.66719,1474672369.66719,1,1
1790,1810,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Fairfield,390,0450,24,450,FAIRFIELD,Ohio,G3900450,711109632636.054,2508324121.87975,2508324121.87975,0.00352733813010168,1
1790,1810,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Indian Lands,185,0113,,,,Indiana Territory,G1850113,711109632636.054,71333544591.9281,71333544591.928,0.100313005643725,0.999999999999999
1790,1810,Chittenden,500,0070,6,70,CHITTENDEN,Vermont,G5000070,Chittenden,500,0070,6,70,CHITTENDEN,Vermont,G5000070,6968883135.80569,2506011776.9867,2506011776.98683,0.359600201086899,1.00000000000005
1790,1810,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,Casey,210,0450,51,450,CASEY,Kentucky,G2100450,44446412172.6232,1104777585.94183,1104777585.94183,0.0248563951945332,1
1790,1810,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,Adair,210,0010,51,10,ADAIR,Kentucky,G2100010,44446412172.6232,1938191995.47139,1652307994.60645,0.0371752839844335,0.852499648366666
1790,1810,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,Adair,210,0010,51,10,ADAIR,Kentucky,G2100010,16267265513.7432,1938191995.47139,285884003.07323,0.0175741892718051,0.147500352772688
1790,1810,Chittenden,500,0070,6,70,CHITTENDEN,Vermont,G5000070,Franklin,500,0110,6,110,FRANKLIN,Vermont,G5000110,6968883135.80569,2291599377.20095,2291599377.20094,0.328833090259018,0.999999999999997
1790,1810,Amherst,510,0090,40,90,AMHERST,Virginia,G5100090,Nelson,510,1250,40,1250,NELSON,Virginia,G5101250,2468483006.34175,1228457012.47574,1228457012.4758,0.497656661731027,1.00000000000005
1790,1810,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Otsego,360,0770,13,770,OTSEGO,New York,G3600770,54560437962.1733,2644729226.58633,2644729226.58633,0.0484733870431891,1
1790,1810,Unorganized (No Data),450,0875,,,Unorganized (No Data),South Carolina,G4500875,Unorganized (No Data),450,0875,,,Unorganized (No Data),South Carolina,G4500875,231965700.125446,231965700.125446,231965700.125446,1,1
1790,1810,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,928194956.002241,928194956.002241,928194956.002241,1,1
1790,1810,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Grainger,470,0570,54,570,GRAINGER,Tennessee,G4700570,109977590789.755,1025847820.11045,1025847820.11045,0.00932778953188354,1
1790,1810,Burke,130,0330,44,330,BURKE,Georgia,G1300330,Burke,130,0330,44,330,BURKE,Georgia,G1300330,4411427257.8882,2556741783.14192,2556741783.14192,0.579572467973973,1
1790,1810,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Laurens,130,1750,44,1750,LAURENS,Georgia,G1301750,258095168426.44,1408982528.14566,1408982528.1456,0.0054591588704892,0.99999999999996
1790,1810,Chester,420,0290,14,290,CHESTER,Pennsylvania,G4200290,Chester,420,0290,14,290,CHESTER,Pennsylvania,G4200290,1967886858.22398,1967886858.22398,1967886858.22398,1,1
1790,1810,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,Columbia,130,0730,44,730,COLUMBIA,Georgia,G1300730,3107733770.67807,1234924413.47887,1234924413.47887,0.397371365955015,1
1790,1810,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,2124581347.0629,2312081115.30287,2124581347.0629,1,0.91890432952418
1790,1810,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,4737625255.53295,2312081115.30287,173368814.03145,0.0365940328076766,0.0749838804893052
1790,1810,Stokes,370,1690,47,1690,STOKES,North Carolina,G3701690,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,2170326115.703,2312081115.30287,14130941.9963829,0.00651097634320533,0.00611178470463474
1790,1810,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,109977590789.755,1376603486.98372,1376603486.98372,0.0125171271447052,1
1790,1810,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,Lincoln,250,0157,,,Lincoln,Massachusetts,G2500157,32737724755.6393,3102954191.21431,209117200.426744,0.00638765222652567,0.067392938322724
1790,1810,Lincoln,250,0157,2,150,LINCOLN,Massachusetts,G2500157,Lincoln,250,0157,,,Lincoln,Massachusetts,G2500157,24365621491.6084,3102954191.21431,2893836990.78761,0.118767214363248,0.93260706167729
1790,1810,Shenandoah,510,1710,40,1710,SHENANDOAH,Virginia,G5101710,Shenandoah,510,1710,40,1710,SHENANDOAH,Virginia,G5101710,2230089053.35182,2230089053.35182,2230089053.35182,1,1
1790,1810,Abbeville,450,0010,48,10,ABBEVILLE,South Carolina,G4500010,Abbeville,450,0010,48,10,ABBEVILLE,South Carolina,G4500010,2528537573.95929,2528537573.95929,2528537573.95929,1,1
1790,1810,Rockingham,510,1650,40,1650,ROCKINGHAM,Virginia,G5101650,Rockingham,510,1650,40,1650,ROCKINGHAM,Virginia,G5101650,2453751478.25208,2453751478.25208,2453751478.25208,1,1
1790,1810,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Montgomery,390,1130,24,1130,MONTGOMERY,Ohio,G3901130,711109632636.054,11174532728.1869,11174532728.1869,0.0157142193205334,1
1790,1810,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Rutherford,470,1490,54,1490,RUTHERFORD,Tennessee,G4701490,109977590789.755,1688205429.0866,1688205429.0866,0.015350449277562,1
1790,1810,Madison (old),510,1131,51,1510,MADISON,Virginia,G5101131,Estill,210,0650,51,650,ESTILL,Kentucky,G2100650,5442232652.50736,991545533.103969,640468494.700446,0.117684879643168,0.645929484141289
1790,1810,Bourbon,510,0231,51,170,BOURBON,Virginia,G5100231,Estill,210,0650,51,650,ESTILL,Kentucky,G2100650,11202998331.4576,991545533.103969,351077039.840401,0.0313377748932257,0.35407051730784
1790,1810,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,54560437962.1733,7599255221.90679,7599255221.90673,0.139281419023346,0.999999999999993
1790,1810,Woodford,510,1955,51,2390,WOODFORD,Virginia,G5101955,Harrison,210,0970,51,970,HARRISON,Kentucky,G2100970,5103720678.58553,809137259.458558,134438907.008285,0.0263413528041162,0.166150928580704
1790,1810,Bourbon,510,0231,51,170,BOURBON,Virginia,G5100231,Harrison,210,0970,51,970,HARRISON,Kentucky,G2100970,11202998331.4576,809137259.458558,674698352.450197,0.0602248016547204,0.833849071419203
1790,1810,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,3856588741.62423,2229833395.09261,2229833395.09246,0.578188016530214,0.999999999999934
1790,1810,Jefferson (old),510,0955,51,1110,JEFFERSON,Virginia,G5100955,Jefferson,210,1110,51,1110,JEFFERSON,Kentucky,G2101110,4865539997.20119,1444573051.97032,1444573051.97029,0.296898813451591,0.999999999999977
1790,1810,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Warren,470,1770,54,1770,WARREN,Tennessee,G4701770,109977590789.755,2687924856.72041,2687924856.72041,0.0244406595690839,1
1790,1810,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,9867459936.44072,2124398811.16874,2124398811.16871,0.215293380956457,0.999999999999986
1790,1810,Huntingdon,420,0610,14,610,HUNTINGDON,Pennsylvania,G4200610,Huntingdon,420,0610,14,610,HUNTINGDON,Pennsylvania,G4200610,5717238256.20719,3391549194.83574,3391549194.83576,0.593214598176587,1.00000000000001
1790,1810,Bertie,370,0150,47,150,BERTIE,North Carolina,G3700150,Bertie,370,0150,47,150,BERTIE,North Carolina,G3700150,1833032307.5011,1833032307.5011,1833032307.5011,1,1
1790,1810,Culpeper,510,0470,40,470,CULPEPER,Virginia,G5100470,Madison,510,1130,40,1130,MADISON,Virginia,G5101130,2514598658.21441,833417836.275059,833417836.275,0.331431750968483,0.99999999999993
1790,1810,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Anderson,470,0010,54,10,ANDERSON,Tennessee,G4700010,109977590789.755,1803699843.16329,1803699843.16329,0.0164006124357774,1
1790,1810,Perquimans,370,1430,47,1430,PERQUIMANS,North Carolina,G3701430,Perquimans,370,1430,47,1430,PERQUIMANS,North Carolina,G3701430,642382356.915303,642382356.915303,642382356.915303,1,1
1790,1810,Albany,360,0010,13,10,ALBANY,New York,G3600010,Schoharie,360,0950,13,950,SCHOHARIE,New York,G3600950,8481032963.27919,1590055521.59568,1087025075.1217,0.128171306470362,0.683639697078523
1790,1810,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Schoharie,360,0950,13,950,SCHOHARIE,New York,G3600950,54560437962.1733,1590055521.59568,503030494.009845,0.00921969311094232,0.316360332817206
1790,1810,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Stewart,470,1610,54,1610,STEWART,Tennessee,G4701610,109977590789.755,1632272286.9973,1632272286.9973,0.0148418625583254,1
1790,1810,Caroline,240,0110,52,90,CAROLINE,Maryland,G2400110,Caroline,240,0110,52,90,CAROLINE,Maryland,G2400110,835527164.077169,835527164.077169,835527164.077169,1,1
1790,1810,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Indian Lands,265,0165,,,,Michigan Territory,G2650165,711109632636.054,46027335121.5964,46027335121.5943,0.0647260745870828,0.999999999999954
1790,1810,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,Columbus,370,0470,47,470,COLUMBUS,North Carolina,G3700470,3443869288.30825,1808404889.03274,766767377.004441,0.222647061433944,0.424002048244054
1790,1810,Bladen,370,0170,47,170,BLADEN,North Carolina,G3700170,Columbus,370,0470,47,470,COLUMBUS,North Carolina,G3700470,3642545312.97147,1808404889.03274,1041637512.71331,0.285964188009944,0.575997952134743
1790,1810,Westchester,360,1190,13,1190,WESTCHESTER,New York,G3601190,Westchester,360,1190,13,1190,WESTCHESTER,New York,G3601190,1277526512.65449,1276805099.02918,1276805099.02918,0.999435304380641,1
1790,1810,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,Venango,420,1210,14,1210,VENANGO,Pennsylvania,G4201210,14978931835.0191,3094276527.35834,1372891480.42383,0.0916548319696714,0.443687391312729
1790,1810,Northumberland,420,0970,14,970,NORTHUMBERLAND,Pennsylvania,G4200970,Venango,420,1210,14,1210,VENANGO,Pennsylvania,G4201210,32256508768.8232,3094276527.35834,1721385046.47051,0.0533655101612942,0.556312608537317
1790,1810,Tyrrell,370,1770,47,1770,TYRRELL,North Carolina,G3701770,Tyrrell,370,1770,47,1770,TYRRELL,North Carolina,G3701770,2565109044.55212,1588073776.08355,1588073776.08355,0.619105756714851,1
1790,1810,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Franklin,390,0490,24,490,FRANKLIN,Ohio,G3900490,711109632636.054,1441828656.29804,1441828656.29804,0.00202757576346314,1
1790,1810,Dorchester,240,0190,52,170,DORCHESTER,Maryland,G2400190,Dorchester,240,0190,52,170,DORCHESTER,Maryland,G2400190,1511943196.35819,1511943196.35819,1511943196.35819,1,1
1790,1810,Northampton,370,1310,47,1310,NORTHAMPTON,North Carolina,G3701310,Northampton,370,1310,47,1310,NORTHAMPTON,North Carolina,G3701310,1426082164.89493,1426082164.89493,1426082164.89493,1,1
1790,1810,Richmond,510,1590,40,1590,RICHMOND,Virginia,G5101590,Richmond,510,1590,40,1590,RICHMOND,Virginia,G5101590,504150644.453962,504150644.453962,504150644.453962,1,1
1790,1810,Gates,370,0730,47,730,GATES,North Carolina,G3700730,Gates,370,0730,47,730,GATES,North Carolina,G3700730,893838902.77565,893838902.77565,893838902.77565,1,1
1790,1810,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Oneida,360,0650,13,650,ONEIDA,New York,G3600650,54560437962.1733,5585322677.17244,5585322677.17236,0.102369461935857,0.999999999999986
1790,1810,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Tioga,360,1070,13,1070,TIOGA,New York,G3601070,54560437962.1733,2553896407.99985,2553896407.99991,0.0468085760193224,1.00000000000003
1790,1810,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,Georgetown,110,0017,98,5,GEORGETOWN,District of Columbia,G1100017,1364690298.43553,3892197.23785102,3892197.23785102,0.00285207364800131,1
1790,1810,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,7037552156.36457,2200114636.04233,2200114636.04247,0.312624984818442,1.00000000000006
1790,1810,Essex,340,0130,12,130,ESSEX,New Jersey,G3400130,Essex,340,0130,12,130,ESSEX,New Jersey,G3400130,670800584.805543,670800584.805543,670800584.805543,1,1
1790,1810,Albemarle,510,0030,40,30,ALBEMARLE,Virginia,G5100030,Albemarle,510,0030,40,30,ALBEMARLE,Virginia,G5100030,1907381415.22889,1907381415.22889,1907381415.22889,1,1
1790,1810,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,981530284.893336,981530284.893336,981530284.893336,1,1
1790,1810,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,7037552156.36457,2185707833.0318,2185707833.03182,0.310577852137852,1.00000000000001
1790,1810,Cumberland,420,0410,14,410,CUMBERLAND,Pennsylvania,G4200410,Cumberland,420,0410,14,410,CUMBERLAND,Pennsylvania,G4200410,2866876209.1563,2866876209.1563,2866876209.1563,1,1
1790,1810,Westmoreland,510,1930,40,1930,WESTMORELAND,Virginia,G5101930,Westmoreland,510,1930,40,1930,WESTMORELAND,Virginia,G5101930,608204479.274766,608204479.274766,608204479.274766,1,1
1790,1810,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Huron District,265,0155,,,,Michigan Territory,G2650155,711109632636.054,15649267633.7763,15649267633.7763,0.0220068283645169,1
1790,1810,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,3107733770.67807,850697063.780858,850697063.780868,0.273735501994193,1.00000000000001
1790,1810,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,Greene,420,0590,14,590,GREENE,Pennsylvania,G4200590,3856588741.62423,1496875432.55274,1496875432.55274,0.388134575096623,1
1790,1810,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Bedford,470,0030,54,30,BEDFORD,Tennessee,G4700030,109977590789.755,2040920956.42774,2040920956.42774,0.0185576074341307,1
1790,1810,Effingham,130,1030,44,1030,EFFINGHAM,Georgia,G1301030,Effingham,130,1030,44,1030,EFFINGHAM,Georgia,G1301030,5109745709.01839,1250511427.10649,1250511427.1065,0.244730657515778,1.00000000000001
1790,1810,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,1942457933.09871,1942457933.09871,1942457933.09871,1,1
1790,1810,Berkeley,510,0195,40,195,BERKELEY,Virginia,G5100195,Jefferson,510,0953,40,955,JEFFERSON,Virginia,G5100953,1793942050.84193,547958724.765719,547958724.765798,0.305449512434715,1.00000000000015
1790,1810,Hyde,370,0950,47,950,HYDE,North Carolina,G3700950,Hyde,370,0950,47,950,HYDE,North Carolina,G3700950,2348573179.13225,2348573179.13225,2348573179.13225,1,1
1790,1810,Washington,250,0255,2,290,WASHINGTON,Massachusetts,G2500255,Washington,250,0255,,,Washington,Massachusetts,G2500255,10338730969.0398,10338730969.0398,10338730969.0398,1,1
1790,1810,Queens,360,0810,13,810,QUEENS,New York,G3600810,Queens,360,0810,13,810,QUEENS,New York,G3600810,1041509711.47034,1041509711.47034,1041509711.47034,1,1
1790,1810,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,Clarke,130,0590,44,590,CLARKE,Georgia,G1300590,4266428187.17297,823214300.806336,779175789.396552,0.182629533467632,0.946504195363652
1790,1810,Greene,130,1330,44,1330,GREENE,Georgia,G1301330,Clarke,130,0590,44,590,CLARKE,Georgia,G1300590,1845186134.79424,823214300.806336,44038511.4098001,0.0238667040573178,0.0534958046363682
1790,1810,Hanover,510,0850,40,850,HANOVER,Virginia,G5100850,Hanover,510,0850,40,850,HANOVER,Virginia,G5100850,1227869736.1384,1227869736.1384,1227869736.1384,1,1
1790,1810,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,Greene,370,0790,47,790,GREENE,North Carolina,G3700790,2822217070.87195,742459444.944262,32707544.9927718,0.011589308749616,0.0440529718026919
1790,1810,Dobbs,370,0595,47,790,DOBBS/GREENE,North Carolina,G3700595,Greene,370,0790,47,790,GREENE,North Carolina,G3700790,1696711651.01244,742459444.944262,709751899.951495,0.418310264757115,0.955947028197314
1790,1810,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,4878499118.09988,2684107274.72597,2684107274.72602,0.550191198101814,1.00000000000002
1790,1810,Sussex,510,1830,40,1830,SUSSEX,Virginia,G5101830,Sussex,510,1830,40,1830,SUSSEX,Virginia,G5101830,1292549232.25141,1276431793.22829,1276431793.2284,0.987530502807281,1.00000000000009
1790,1810,Mason (old),510,1139,51,1610,MASON,Virginia,G5101139,Bracken,210,0230,51,230,BRACKEN,Kentucky,G2100230,14420292886.0674,594534223.015667,594534222.78729,0.0412289977384382,0.999999999615873
1790,1810,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,Bullitt,210,0290,51,290,BULLITT,Kentucky,G2100290,16267265513.7432,736465935.294391,397021462.761447,0.024406158639633,0.539090056626643
