year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1840,1820,Starke,180,1490,22,1490,STARKE,Indiana,G1801490,Indian Lands - no population,180,0695,,,Indian Lands,Indiana,G1800695,1126621487.41358,27921357103.7911,1126621487.41358,1,0.0403498111938337
1840,1820,Porter,180,1270,22,1270,PORTER,Indiana,G1801270,Indian Lands - no population,180,0695,,,Indian Lands,Indiana,G1800695,1087825732.29646,27921357103.7911,1087825732.29646,1,0.0389603459549879
1840,1820,Cass,180,0170,22,170,CASS,Indiana,G1800170,Indian Lands - no population,180,0695,,,Indian Lands,Indiana,G1800695,1212666794.1608,27921357103.7911,1159983459.34634,0.95655580323619,0.041544666150516
1840,1820,Allen,180,0030,22,30,ALLEN,Indiana,G1800030,Indian Lands - no population,180,0695,,,Indian Lands,Indiana,G1800695,1709650750.72301,27921357103.7911,1535046533.17842,0.897871411765971,0.0549775044054
1840,1820,Noble,180,1130,22,1130,NOBLE,Indiana,G1801130,Indian Lands - no population,180,0695,,,Indian Lands,Indiana,G1800695,1112655651.85321,27921357103.7911,1112655651.85321,1,0.039849626496204
1840,1820,Tippecanoe,180,1570,22,1570,TIPPECANOE,Indiana,G1801570,Indian Lands - no population,180,0695,,,Indian Lands,Indiana,G1800695,1302943393.62082,27921357103.7911,15288736.6380241,0.0117339991229683,0.000547564238414051
1840,1820,Huntington,180,0690,22,690,HUNTINGTON,Indiana,G1800690,Indian Lands - no population,180,0695,,,Indian Lands,Indiana,G1800695,1004759515.18495,27921357103.7911,466171107.270215,0.463962868950192,0.0166958613629464
1840,1820,Madison,180,0950,22,950,MADISON,Indiana,G1800950,Indian Lands - no population,180,0695,,,Indian Lands,Indiana,G1800695,1173030603.41178,27921357103.7911,89008578.9823487,0.0758791618253312,0.00318783140273162
1840,1820,Cumberland,230,0050,2,50,CUMBERLAND,Maine,G2300050,Cumberland,230,0050,2,50,CUMBERLAND,Maine,G2300050,2970427224.95545,2959536595.86367,2959536595.86367,0.996333648910741,1
1840,1820,Muskingum,390,1190,24,1190,MUSKINGUM,Ohio,G3901190,Muskingum,390,1190,24,1190,MUSKINGUM,Ohio,G3901190,1742000995.1622,1742000995.1622,1742000995.1622,1,1
1840,1820,Moore,370,1250,47,1250,MOORE,North Carolina,G3701250,Moore,370,1250,47,1250,MOORE,North Carolina,G3701250,2220760581.02495,2220760581.02495,2220760581.02495,1,1
1840,1820,Carteret,370,0310,47,310,CARTERET,North Carolina,G3700310,Carteret,370,0310,47,310,CARTERET,North Carolina,G3700310,1211361519.19842,1211361519.19842,1211361519.19842,1,1
1840,1820,Martin,180,1010,22,1010,MARTIN,Indiana,G1801010,Daviess,180,0270,22,270,DAVIESS,Indiana,G1800270,881964454.069085,2041218569.98338,184638746.632594,0.209349419674153,0.090455157202542
1840,1820,Daviess,180,0270,22,270,DAVIESS,Indiana,G1800270,Daviess,180,0270,22,270,DAVIESS,Indiana,G1800270,1131454393.77526,2041218569.98338,1131454393.77526,1,0.554303400142238
1840,1820,Greene,180,0550,22,550,GREENE,Indiana,G1800550,Daviess,180,0270,22,270,DAVIESS,Indiana,G1800270,1413892872.34023,2041218569.98338,725125428.646635,0.512857404427277,0.355241442200156
1840,1820,Jackson,290,0950,34,950,JACKSON,Missouri,G2900950,Cooper,295,0035,,,,Missouri Territory,G2950035,1596502430.21514,18858279947.0628,369215322.012957,0.231265117437499,0.019578419826696
1840,1820,Gasconade,290,0730,34,730,GASCONADE,Missouri,G2900730,Cooper,295,0035,,,,Missouri Territory,G2950035,3757006933.17977,18858279947.0628,7746556.00385921,0.00206189558380795,0.000410777442354479
1840,1820,Cole,290,0510,34,510,COLE,Missouri,G2900510,Cooper,295,0035,,,,Missouri Territory,G2950035,1755511067.05151,18858279947.0628,1710747147.96071,0.974500918888546,0.090715969471392
1840,1820,Lafayette,290,1070,34,1070,LAFAYETTE,Missouri,G2901070,Cooper,295,0035,,,,Missouri Territory,G2950035,1654635559.38178,18858279947.0628,1654635559.38178,1,0.0877405343449413
1840,1820,Van Buren,290,2155,34,370,CASS/VAN BUREN,Missouri,G2902155,Cooper,295,0035,,,,Missouri Territory,G2950035,5574146353.41312,18858279947.0628,1085243223.16994,0.194692272926317,0.0575473068708461
1840,1820,Johnson,290,1010,34,1010,JOHNSON,Missouri,G2901010,Cooper,295,0035,,,,Missouri Territory,G2950035,2157530115.11374,18858279947.0628,2157530115.11374,1,0.114407576999078
1840,1820,Miller,290,1310,34,1310,MILLER,Missouri,G2901310,Cooper,295,0035,,,,Missouri Territory,G2950035,1488325156.65213,18858279947.0628,531424424.790851,0.357062045491623,0.0281798990301669
1840,1820,Rives,290,1815,34,830,HENRY/RIVES,Missouri,G2901815,Cooper,295,0035,,,,Missouri Territory,G2950035,3812538089.82035,18858279947.0628,2726458822.40813,0.715129595606636,0.144576219573662
1840,1820,Benton,290,0150,34,150,BENTON,Missouri,G2900150,Cooper,295,0035,,,,Missouri Territory,G2950035,2693704081.25758,18858279947.0628,1276480378.79547,0.473875503874772,0.0676880596946638
1840,1820,Morgan,290,1410,34,1410,MORGAN,Missouri,G2901410,Cooper,295,0035,,,,Missouri Territory,G2950035,2208154435.95072,18858279947.0628,2166416839.36059,0.981098425041923,0.114878814263122
1840,1820,Pettis,290,1590,34,1590,PETTIS,Missouri,G2901590,Cooper,295,0035,,,,Missouri Territory,G2950035,1715254785.69026,18858279947.0628,1715254785.69026,1,0.0909549964527608
1840,1820,Saline,290,1950,34,1950,SALINE,Missouri,G2901950,Cooper,295,0035,,,,Missouri Territory,G2950035,1980264185.68235,18858279947.0628,1980264185.68235,1,0.105007677860397
1840,1820,Cooper,290,0530,34,530,COOPER,Missouri,G2900530,Cooper,295,0035,,,,Missouri Territory,G2950035,1476862598.20229,18858279947.0628,1476862598.20229,1,0.0783137487802708
1840,1820,Greenville,450,0450,48,450,GREENVILLE,South Carolina,G4500450,Greenville,450,0450,48,450,GREENVILLE,South Carolina,G4500450,2058973770.40132,2058973770.40132,2058973770.40132,1,1
1840,1820,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,1100563559.63265,1086479294.34973,1086479294.34974,0.987202678882428,1
1840,1820,King And Queen,510,0970,40,970,KING AND QUEEN,Virginia,G5100970,King And Queen,510,0970,40,970,KING AND QUEEN,Virginia,G5100970,829598768.545693,829598768.545693,829598768.545693,1,1
1840,1820,Berkshire,250,0030,3,30,BERKSHIRE,Massachusetts,G2500030,Berkshire,250,0030,3,30,BERKSHIRE,Massachusetts,G2500030,2450811199.85252,2495971708.06345,2450811199.85252,1,0.981906642585316
1840,1820,Franklin,250,0110,3,110,FRANKLIN,Massachusetts,G2500110,Berkshire,250,0030,3,30,BERKSHIRE,Massachusetts,G2500030,1806037184.4997,2495971708.06345,45160507.0195348,0.025005302995489,0.0180933569373563
1840,1820,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,3891404423.98057,3891404423.98057,3891404423.98057,1,1
1840,1820,Autauga,010,0010,41,10,AUTAUGA,Alabama,G0100010,Autauga,010,0010,41,10,AUTAUGA,Alabama,G0100010,2553623524.51276,2132799313.01555,2123488650.80383,0.8315590103318,0.995634534316053
1840,1820,Montgomery,010,1010,41,1010,MONTGOMERY,Alabama,G0101010,Autauga,010,0010,41,10,AUTAUGA,Alabama,G0100010,2592965319.21491,2132799313.01555,9310668.74412663,0.00359074171765078,0.00436546874678159
1840,1820,Page,510,1390,40,1390,PAGE,Virginia,G5101390,Rockingham,510,1650,40,1650,ROCKINGHAM,Virginia,G5101650,813492968.014414,2453751478.25208,198163266.601742,0.243595549553946,0.080759306049569
1840,1820,Rockingham,510,1650,40,1650,ROCKINGHAM,Virginia,G5101650,Rockingham,510,1650,40,1650,ROCKINGHAM,Virginia,G5101650,2255588209.46226,2453751478.25208,2255588209.46226,1,0.919240693058704
1840,1820,Orange,370,1350,47,1350,ORANGE,North Carolina,G3701350,Orange,370,1350,47,1350,ORANGE,North Carolina,G3701350,2581694014.22021,2581694014.22021,2581694014.22021,1,1
1840,1820,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,7346343545.76063,10389324004.4885,7216630844.16993,0.98234322955594,0.694619865647861
1840,1820,Hancock,230,0090,2,90,HANCOCK,Maine,G2300090,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,4776423351.6518,10389324004.4885,88619021.1856151,0.0185534268345306,0.00852981590980594
1840,1820,Aroostook,230,0030,2,30,AROOSTOOK,Maine,G2300030,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,9036307155.76933,10389324004.4885,3084074139.50434,0.341298064169419,0.296850318478076
1840,1820,Hyde,370,0950,47,950,HYDE,North Carolina,G3700950,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,2017069174.06,928194956.002241,75347830.7985559,0.0373551050046015,0.0811767294266292
1840,1820,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,852847125.203568,928194956.002241,852847125.203568,1,0.918823270573245
1840,1820,Caldwell,220,0210,45,210,CALDWELL,Louisiana,G2200210,Catahoula,220,0250,45,250,CATAHOULA,Louisiana,G2200250,1613137182.83497,4812207476.74736,369273973.445097,0.228916658406029,0.0767369186032467
1840,1820,Catahoula,220,0250,45,250,CATAHOULA,Louisiana,G2200250,Catahoula,220,0250,45,250,CATAHOULA,Louisiana,G2200250,5193001074.87788,4812207476.74736,3848143247.39327,0.741024927957243,0.79966278802141
1840,1820,Ouachita,220,0730,45,730,OUACHITA,Louisiana,G2200730,Catahoula,220,0250,45,250,CATAHOULA,Louisiana,G2200250,5686664961.40476,4812207476.74736,207246319.33973,0.0364442640363562,0.0430667880263158
1840,1820,Madison,220,0650,45,650,MADISON,Louisiana,G2200650,Catahoula,220,0250,45,250,CATAHOULA,Louisiana,G2200250,2336046730.83425,4812207476.74736,387543936.772875,0.165897339148894,0.080533505391339
1840,1820,Harford,240,0250,52,230,HARFORD,Maryland,G2400250,Harford,240,0250,52,230,HARFORD,Maryland,G2400250,1156992510.66242,1156992510.66242,1156992510.66242,1,1
1840,1820,Butler,420,0190,14,190,BUTLER,Pennsylvania,G4200190,Butler,420,0190,14,190,BUTLER,Pennsylvania,G4200190,2058483958.57549,2058483958.57549,2058483958.57549,1,1
1840,1820,Franklin,230,0070,2,70,FRANKLIN,Maine,G2300070,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,4512904788.58788,19070160559.8943,666137949.3822,0.14760735725396,0.0349309040838978
1840,1820,Kennebec,230,0110,2,110,KENNEBEC,Maine,G2300110,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,2786036650.76937,19070160559.8943,2013901.02668965,0.000722855180721871,0.000105604828043504
1840,1820,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,11177064348.0368,19070160559.8943,10598227790.3198,0.948212111902296,0.555749268970946
1840,1820,Piscataquis,230,0210,2,210,PISCATAQUIS,Maine,G2300210,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,16267731967.7307,19070160559.8943,7674005995.32416,0.471731770018501,0.402409092006443
1840,1820,Penobscot,230,0190,2,190,PENOBSCOT,Maine,G2300190,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,11815533411.6509,19070160559.8943,102970112.629827,0.00871480863727166,0.00539954093760384
1840,1820,Waldo,230,0270,2,270,WALDO,Maine,G2300270,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,2307494249.08478,19070160559.8943,26804816.5761036,0.0116164174999505,0.00140558945436861
1840,1820,St Bernard,220,0870,45,870,ST BERNARD,Louisiana,G2200870,St Bernard,220,0870,45,870,ST BERNARD,Louisiana,G2200870,1256698137.67735,1256698137.67735,1256698137.67735,1,1
1840,1820,Fairfield,450,0390,48,390,FAIRFIELD,South Carolina,G4500390,Fairfield,450,0390,48,390,FAIRFIELD,South Carolina,G4500390,1952757018.14039,1952757018.14039,1952757018.14039,1,1
1840,1820,Campbell,510,0310,40,310,CAMPBELL,Virginia,G5100310,Campbell,510,0310,40,310,CAMPBELL,Virginia,G5100310,1710036513.01803,1710036513.01803,1710036513.01803,1,1
1840,1820,Oswego,360,0750,13,750,OSWEGO,New York,G3600750,Oswego,360,0750,13,750,OSWEGO,New York,G3600750,2628523169.56875,2628523169.56875,2628523169.56875,1,1
1840,1820,Claiborne,470,0250,54,250,CLAIBORNE,Tennessee,G4700250,Claiborne,470,0250,54,250,CLAIBORNE,Tennessee,G4700250,1532297415.35818,1532297415.35818,1532297415.35818,1,1
1840,1820,Richmond,360,0850,13,850,RICHMOND,New York,G3600850,Richmond,360,0850,13,850,RICHMOND,New York,G3600850,152308395.516217,152308395.516217,152308395.516217,1,1
1840,1820,Bergen,340,0030,12,30,BERGEN,New Jersey,G3400030,Bergen,340,0030,12,30,BERGEN,New Jersey,G3400030,585382221.050398,1186294740.77179,585382221.050398,1,0.493454283266531
1840,1820,Hudson,340,0170,12,170,HUDSON,New Jersey,G3400170,Bergen,340,0030,12,30,BERGEN,New Jersey,G3400030,161121193.276981,1186294740.77179,161121193.276981,1,0.135818854909664
1840,1820,Passaic,340,0310,12,310,PASSAIC,New Jersey,G3400310,Bergen,340,0030,12,30,BERGEN,New Jersey,G3400030,510359941.334427,1186294740.77179,439791326.44418,0.861727754914045,0.370726861823612
1840,1820,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,1418689918.08793,1961890319.39281,1216728771.28779,0.857642502265514,0.620181851788918
1840,1820,Laurel,210,1250,51,1250,LAUREL,Kentucky,G2101250,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,1361434957.7606,1961890319.39281,745161548.971524,0.547335401315995,0.379818148652747
1840,1820,King William,510,1010,40,1010,KING WILLIAM,Virginia,G5101010,King William,510,1010,40,1010,KING WILLIAM,Virginia,G5101010,737083381.007927,737083381.007927,737083381.007927,1,1
1840,1820,Madison,130,1950,44,1950,MADISON,Georgia,G1301950,Madison,130,1950,44,1950,MADISON,Georgia,G1301950,739635356.147628,693729103.989804,693729103.989811,0.937933940317675,1.00000000000001
1840,1820,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,1083466320.04122,1790216082.13068,184243847.882917,0.170050369333038,0.102917100188059
1840,1820,New London,090,0110,1,110,NEW LONDON,Connecticut,G0900110,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,1689892346.3666,1790216082.13068,167698280.728823,0.0992360732856069,0.0936748822685312
1840,1820,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,1438273953.65439,1790216082.13068,1438273953.65439,1,0.803408017619074
1840,1820,Buckingham,510,0290,40,290,BUCKINGHAM,Virginia,G5100290,Buckingham,510,0290,40,290,BUCKINGHAM,Virginia,G5100290,1885593138.79601,1885593138.79601,1885593138.79601,1,1
1840,1820,Philadelphia,420,1010,14,1010,PHILADELPHIA,Pennsylvania,G4201010,Philadelphia,420,1010,14,1010,PHILADELPHIA,Pennsylvania,G4201010,352680036.054273,352680036.054273,352680036.054273,1,1
1840,1820,Telfair,130,2710,44,2710,TELFAIR,Georgia,G1302710,Appling,130,0010,44,10,APPLING,Georgia,G1300010,2861099335.77613,12080977798.1994,501628765.922068,0.175327280548961,0.0415221991382876
1840,1820,Ware,130,2990,44,2990,WARE,Georgia,G1302990,Appling,130,0010,44,10,APPLING,Georgia,G1300010,8304700554.21476,12080977798.1994,8304700554.21476,1,0.687419569254775
1840,1820,Appling,130,0010,44,10,APPLING,Georgia,G1300010,Appling,130,0010,44,10,APPLING,Georgia,G1300010,3274648479.70772,12080977798.1994,3274648479.70772,1,0.271058231743111
1840,1820,Stafford,510,1790,40,1790,STAFFORD,Virginia,G5101790,Stafford,510,1790,40,1790,STAFFORD,Virginia,G5101790,709970985.180405,709970985.180405,709970985.180405,1,1
1840,1820,Rockland,360,0870,13,870,ROCKLAND,New York,G3600870,Rockland,360,0870,13,870,ROCKLAND,New York,G3600870,463273475.041525,463273475.041525,463273475.041525,1,1
1840,1820,New Castle,100,0030,11,30,NEW CASTLE,Delaware,G1000030,New Castle,100,0030,11,30,NEW CASTLE,Delaware,G1000030,1144705776.61249,1144705776.61249,1144705776.61249,1,1
1840,1820,Madison,470,1130,54,1130,MADISON,Tennessee,G4701130,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,1701843130.98143,7893468721.32849,300622759.376777,0.176645399275674,0.0380850003958946
1840,1820,Perry,470,1350,54,1350,PERRY,Tennessee,G4701350,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,1707526340.0668,7893468721.32849,177247427.385555,0.10380362705188,0.0224549477096964
1840,1820,Henderson,470,0770,54,770,HENDERSON,Tennessee,G4700770,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,1697360596.26792,7893468721.32849,310346768.141008,0.182840799311228,0.0393169060520171
1840,1820,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,1596401004.42788,7893468721.32849,1570603975.11759,0.983840507968397,0.198975131284646
1840,1820,Haywood,470,0750,54,750,HAYWOOD,Tennessee,G4700750,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,1688412173.95387,7893468721.32849,322232822.248232,0.190849620264012,0.0408227147815946
1840,1820,Tipton,470,1670,54,1670,TIPTON,Tennessee,G4701670,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,1236399727.14489,7893468721.32849,143200042.156485,0.115820182593509,0.018141586064635
1840,1820,Hardeman,470,0690,54,690,HARDEMAN,Tennessee,G4700690,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,1785906465.97903,7893468721.32849,1665051234.41634,0.932328353211691,0.210940372756188
1840,1820,Fayette,470,0470,54,470,FAYETTE,Tennessee,G4700470,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,1841514870.38175,7893468721.32849,1669550290.13686,0.906617870422493,0.211510344701267
1840,1820,Wayne,470,1810,54,1810,WAYNE,Tennessee,G4701810,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,2064830956.46212,7893468721.32849,32849494.5747786,0.0159090478917765,0.0041616044523009
1840,1820,McNairy,470,1090,54,1090,MCNAIRY,Tennessee,G4701090,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,1784651778.52002,7893468721.32849,1701763900.60529,0.953555153496967,0.215591390893467
1840,1820,Erie,360,0290,13,290,ERIE,New York,G3600290,Niagara,360,0630,13,630,NIAGARA,New York,G3600630,2710423042.8042,4067566980.52448,2710423042.8042,1,0.666349947224401
1840,1820,Niagara,360,0630,13,630,NIAGARA,New York,G3600630,Niagara,360,0630,13,630,NIAGARA,New York,G3600630,1357143937.7206,4067566980.52448,1357143937.7206,1,0.333650052775679
1840,1820,Tioga,360,1070,13,1070,TIOGA,New York,G3601070,Broome,360,0070,13,70,BROOME,New York,G3600070,1354305103.76606,2429328639.99242,576299185.734813,0.425531281047555,0.237225699416531
1840,1820,Broome,360,0070,13,70,BROOME,New York,G3600070,Broome,360,0070,13,70,BROOME,New York,G3600070,1853029454.25761,2429328639.99242,1853029454.25761,1,0.76277430058347
1840,1820,Lincoln,370,1090,47,1090,LINCOLN,North Carolina,G3701090,Lincoln,370,1090,47,1090,LINCOLN,North Carolina,G3701090,3266767201.28557,3266767201.28557,3266767201.28557,1,1
1840,1820,Lenawee,260,0910,23,910,LENAWEE,Michigan,G2600910,Monroe,265,0255,,,,Michigan Territory,G2650255,1971779713.45169,4403458804.06742,1971779713.45169,1,0.447779757046981
1840,1820,Ottawa,390,1230,24,1230,OTTAWA,Ohio,G3901230,Monroe,265,0255,,,,Michigan Territory,G2650255,807097560.237998,4403458804.06742,103254897.072525,0.127933600793041,0.023448589317368
1840,1820,Lucas,390,0950,24,950,LUCAS,Ohio,G3900950,Monroe,265,0255,,,,Michigan Territory,G2650255,1657769492.76448,4403458804.06742,884364005.251143,0.533466208125467,0.200833945450851
1840,1820,Monroe,260,1150,23,1150,MONROE,Michigan,G2601150,Monroe,265,0255,,,,Michigan Territory,G2650255,1444060188.29205,4403458804.06742,1444060188.29205,1,0.3279377081848
